N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:10:31 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
13634,5.00067,0.0136068,4.99974,0.0135158
13635,5.00068,0.0136149,4.9997,0.0159428
13636,5.00068,0.0136137,4.99972,0.0135209
13637,5.00067,0.0136177,4.99971,0.0135316
13638,5.00067,0.0136215,4.99972,0.0135197
13639,5.00068,0.013629,4.99975,0.0135388
13640,5.00069,0.0136216,4.99971,0.0135248
13641,5.00066,0.0136095,4.99975,0.0141933
13642,5.00064,0.0135917,4.99975,0.0135079
13643,5.00065,0.0136166,4.99973,0.0135229
13644,5.00068,0.0136331,4.99973,0.0135335
13645,5.00067,0.0136109,4.99969,0.0158098
13646,5.00068,0.0136182,4.99973,0.0135141
13647,5.00064,0.0159795,4.99971,0.0142541
13648,5.00064,0.0136127,4.99968,0.0135092
13649,5.00066,0.0142933,4.99969,0.0158126
13650,5.00067,0.0136323,4.99975,0.013534
13651,5.00068,0.0136125,4.99971,0.013526
13652,5.00069,0.0136526,4.99975,0.014285
13653,5.00066,0.0136208,4.9997,0.0135305
13654,5.00068,0.0136203,4.99971,0.0135091
13655,5.00066,0.013672,4.99973,0.013526
13656,5.00069,0.0136116,4.99973,0.0135115
13657,5.00066,0.0136204,4.99973,0.0135245
13658,5.00067,0.0136357,4.99971,0.0135283
13659,5.00067,0.0136341,4.99974,0.0135361
13660,5.00068,0.0136277,4.99972,0.0135179
13661,5.00066,0.0136221,4.99972,0.0135186
13662,5.00067,0.0136077,4.9997,0.0135238
13663,5.00066,0.0136163,4.99971,0.013517
13664,5.00066,0.0136112,4.99973,0.0135161
13665,5.00068,0.0136289,4.9997,0.0135279
13666,5.00068,0.0136062,4.99974,0.0135161
13667,5.00069,0.0136092,4.9997,0.0135188
13668,5.00066,0.0136594,4.99972,0.0135648
13669,5.00069,0.0135912,4.9997,0.0134896
13670,5.00067,0.0136767,4.99969,0.0135687
13671,5.00069,0.0136082,4.99971,0.013531
13672,5.00065,0.0136351,4.99969,0.0135283
13673,5.00064,0.0136093,4.99972,0.0158567
13674,5.00072,0.0136121,4.99974,0.0135215
13675,5.00065,0.0136079,4.99974,0.0135114
13676,5.00068,0.0136245,4.9997,0.0142016
13677,5.00066,0.0136343,4.9997,0.0135317
13678,5.00066,0.0138256,4.99972,0.0135164
13679,5.00066,0.0136151,4.99975,0.0135241
13680,5.00068,0.0136316,4.99971,0.0158141
13681,5.00067,0.0136257,4.99972,0.0135137
13682,5.00064,0.0156625,4.9997,0.0142481
13683,5.00064,0.0139285,4.99973,0.0135236
13684,5.00067,0.0136284,4.99969,0.0135278
13685,5.00067,0.0142948,4.99967,0.0157896
13686,5.00067,0.0136144,4.99972,0.0135173
13687,5.00067,0.0136079,4.99972,0.01425
13688,5.00065,0.0136347,4.99971,0.0135317
13689,5.00064,0.0136311,4.99972,0.0135278
13690,5.00067,0.0136298,4.99972,0.0135305
13691,5.00065,0.0135972,4.9997,0.0134906
13692,5.00067,0.0136257,4.99971,0.0135189
13693,5.00067,0.0136195,4.99974,0.0135259
13694,5.00066,0.0136167,4.99971,0.0135222
13695,5.00065,0.0136233,4.99974,0.0134967
13696,5.00068,0.0136115,4.9997,0.0135263
13697,5.00068,0.0136143,4.99971,0.0135136
13698,5.00066,0.0135954,4.99972,0.0138396
13699,5.00064,0.0136374,4.99971,0.013541
13700,5.00069,0.013598,4.99973,0.013512
13701,5.00067,0.01361,4.99974,0.013523
13702,5.00066,0.0136458,4.99973,0.0135403
13703,5.00068,0.0136502,4.99972,0.013534
13704,5.00067,0.0136102,4.99971,0.0135088
13705,5.00066,0.0136093,4.99972,0.0135129
13706,5.00067,0.0136503,4.99973,0.0135246
13707,5.00065,0.013621,4.99974,0.01352
13708,5.00068,0.0136332,4.99974,0.0135221
13709,5.00067,0.0136187,4.99973,0.013521
13710,5.00065,0.0136356,4.99973,0.0165358
13711,5.00063,0.0136146,4.99973,0.0135194
13712,5.00064,0.0136368,4.99973,0.0135374
13713,5.00067,0.0136214,4.9997,0.0135083
13714,5.00066,0.0136181,4.99969,0.0157969
13715,5.00067,0.013667,4.99975,0.0141211
13716,5.00067,0.016606,4.99971,0.0159135
13717,5.00067,0.0136196,4.99973,0.0135225
13718,5.00068,0.0136114,4.99974,0.0137096
13719,5.00068,0.013633,4.99972,0.0140698
13720,5.00067,0.0136484,4.99971,0.0135267
13721,5.00066,0.0136183,4.99971,0.0135135
13722,5.00069,0.0136249,4.99972,0.0135382
13723,5.00066,0.0136276,4.99972,0.0135203
13724,5.00064,0.0136123,4.99974,0.0135099
13725,5.00067,0.0136071,4.99973,0.0135093
13726,5.00068,0.0136586,4.99972,0.0135637
13727,5.00067,0.0136117,4.99971,0.013515
13728,5.00069,0.0136234,4.99971,0.013518
13729,5.00065,0.0136198,4.99972,0.0135028
13730,5.00066,0.0136459,4.99973,0.0135397
13731,5.00069,0.0136397,4.9997,0.0135428
13732,5.00069,0.0136206,4.99971,0.0135152
13733,5.00066,0.013606,4.9997,0.0135399
13734,5.00066,0.0136384,4.99971,0.0135461
13735,5.00065,0.0136119,4.99972,0.0135159
13736,5.00067,0.0136142,4.9997,0.0135222
13737,5.00067,0.0136208,4.99975,0.0135268
13738,5.00069,0.013588,4.99972,0.0134925
13739,5.00068,0.0136243,4.99969,0.0135154
13740,5.00064,0.0136074,4.99972,0.0135247
13741,5.00068,0.0136101,4.99974,0.0137477
13742,5.00067,0.0136226,4.99971,0.0156509
13743,5.0007,0.0136354,4.99972,0.0136693
13744,5.00068,0.0136154,4.99972,0.0139644
13745,5.00068,0.013824,4.99973,0.0135107
13746,5.00068,0.0136075,4.9997,0.0135175
13747,5.00066,0.0136175,4.99969,0.0158782
13748,5.00066,0.0136196,4.99974,0.0141064
13749,5.00069,0.0136132,4.99974,0.0135305
13750,5.00066,0.0141229,4.99974,0.0142561
13751,5.00066,0.0154884,4.99971,0.0135398
13752,5.00069,0.0142972,4.9997,0.015813
13753,5.00069,0.0136357,4.99975,0.0135244
13754,5.00066,0.0135906,4.99971,0.0138334
13755,5.00067,0.013632,4.99974,0.0139358
13756,5.00068,0.0136116,4.99974,0.0135209
13757,5.00065,0.0136156,4.99972,0.0135012
13758,5.00063,0.0136233,4.99972,0.0135201
13759,5.00068,0.0136098,4.99974,0.0135201
13760,5.00065,0.0136267,4.99972,0.0135201
13761,5.00067,0.0136309,4.99971,0.0135308
13762,5.00069,0.0136303,4.99972,0.0135359
13763,5.00066,0.0136116,4.99972,0.0135092
13764,5.00069,0.013615,4.99968,0.0138442
13765,5.00069,0.0136384,4.99973,0.0135178
13766,5.00068,0.0136388,4.99974,0.0135374
13767,5.00065,0.0136066,4.99972,0.0135029
13768,5.00066,0.0136203,4.99973,0.0135129
13769,5.00065,0.0136296,4.99972,0.0135293
13770,5.00069,0.0136214,4.99973,0.0135182
13771,5.00066,0.0136295,4.99971,0.0135359
13772,5.00067,0.0136189,4.99973,0.0135075
13773,5.0007,0.0136393,4.99971,0.0135527
13774,5.00067,0.0136088,4.99975,0.0135194
13775,5.00069,0.0136256,4.99972,0.0135317
13776,5.00067,0.0136004,4.99974,0.0135002
13777,5.00067,0.0136294,4.99966,0.0158739
13778,5.00063,0.0136235,4.99971,0.0135294
13779,5.00065,0.0136288,4.99971,0.013523
13780,5.00066,0.0135997,4.99973,0.0142925
13781,5.00067,0.0136448,4.99971,0.013536
13782,5.00068,0.0136242,4.99973,0.0141811
13783,5.00066,0.0136101,4.9997,0.0154384
13784,5.00068,0.0136201,4.99972,0.0138648
13785,5.0007,0.0136306,4.99973,0.0135399
13786,5.00066,0.0166543,4.99972,0.0147174
13787,5.00068,0.013594,4.99969,0.0153206
13788,5.00068,0.0136315,4.99973,0.0142592
13789,5.00068,0.0136365,4.99971,0.0135438
13790,5.00068,0.0136331,4.99973,0.0135352
13791,5.00065,0.0136049,4.99972,0.0135069
13792,5.00069,0.0136181,4.99973,0.0135135
13793,5.00067,0.0136312,4.99974,0.0135283
13794,5.00067,0.013612,4.99973,0.0135006
13795,5.00065,0.0136194,4.99973,0.0135176
13796,5.00065,0.0136282,4.99976,0.0135177
13797,5.00065,0.0136117,4.99972,0.0135143
13798,5.00067,0.0136211,4.99972,0.0135229
13799,5.00067,0.0136631,4.99973,0.0135756
13800,5.00067,0.0136145,4.99972,0.013511
13801,5.00065,0.0135867,4.99972,0.0134999
13802,5.00066,0.0136423,4.99972,0.0135302
13803,5.00068,0.0135919,4.99974,0.0135104
13804,5.00067,0.0136036,4.99973,0.0135084
13805,5.00066,0.0136299,4.99973,0.0135211
13806,5.00067,0.0136149,4.99971,0.0135029
13807,5.00069,0.0136313,4.9997,0.015891
13808,5.00071,0.0136249,4.99972,0.0147939
13809,5.00066,0.0136336,4.99973,0.0135351
13810,5.00068,0.0136236,4.99971,0.0135232
13811,5.00067,0.0135735,4.99969,0.0158404
13812,5.00069,0.0138065,4.99972,0.0135062
13813,5.00063,0.0136284,4.99968,0.0135322
13814,5.00064,0.0136302,4.99972,0.0140907
13815,5.00065,0.0166298,4.99972,0.0159607
13816,5.00066,0.0136201,4.99975,0.014252
13817,5.00066,0.0136415,4.99971,0.0135472
13818,5.00068,0.0136207,4.99973,0.0135186
13819,5.00069,0.0136293,4.99974,0.013501
13820,5.00066,0.0136343,4.99973,0.0135371
13821,5.00067,0.0136274,4.99972,0.0135263
13822,5.00067,0.0136512,4.99973,0.0135449
13823,5.00067,0.0136178,4.99971,0.0135151
13824,5.00068,0.0136156,4.99974,0.0135139
13825,5.00066,0.0136181,4.99972,0.013524
13826,5.00068,0.0136289,4.99972,0.0135214
13827,5.00067,0.0136302,4.99973,0.013523
13828,5.00068,0.0136112,4.99971,0.013502
13829,5.00067,0.0136408,4.99974,0.0135337
13830,5.00066,0.0136104,4.99972,0.0135014
13831,5.00067,0.0136124,4.99971,0.0138385
13832,5.00066,0.0136145,4.9997,0.0135212
13833,5.00067,0.0136347,4.99973,0.0135189
13834,5.00066,0.0136127,4.99973,0.0135304
13835,5.00067,0.0136226,4.99974,0.0135165
13836,5.00068,0.0136008,4.9997,0.0135251
13837,5.00063,0.0136188,4.99972,0.0135201
13838,5.00069,0.013629,4.99969,0.015878
13839,5.00069,0.0136307,4.99975,0.013531
13840,5.00067,0.0136291,4.99971,0.0135314
13841,5.00065,0.0135987,4.99973,0.0137658
13842,5.0007,0.0136519,4.99974,0.0139512
13843,5.00067,0.0136251,4.9997,0.0135147
13844,5.00066,0.0136096,4.99971,0.0134934
13845,5.00068,0.0136347,4.99972,0.0135385
13846,5.00067,0.0136224,4.9997,0.0157983
13847,5.00065,0.0136164,4.99972,0.0135183
13848,5.00064,0.0159731,4.99971,0.0142502
13849,5.00065,0.0142901,4.99968,0.0152798
13850,5.00067,0.0136402,4.99972,0.0140684
13851,5.00065,0.0136201,4.99974,0.0142543
13852,5.00067,0.0136223,4.99971,0.0135309
13853,5.00067,0.0136021,4.99971,0.0135138
13854,5.00067,0.0136296,4.99973,0.0135391
13855,5.00068,0.0136159,4.99973,0.0135169
13856,5.00067,0.0136218,4.9997,0.0135033
13857,5.00066,0.0136241,4.99973,0.0135221
13858,5.00066,0.0136192,4.99969,0.0135174
13859,5.00066,0.0136266,4.99971,0.0135309
13860,5.00069,0.0136295,4.99976,0.0135315
13861,5.00066,0.0136003,4.99973,0.0135114
13862,5.00065,0.0136249,4.99973,0.0135275
13863,5.00066,0.0136225,4.99973,0.0135254
13864,5.00068,0.0136127,4.99973,0.0135236
13865,5.00068,0.013615,4.99972,0.013513
13866,5.00067,0.0136231,4.99973,0.0135203
13867,5.00069,0.0136377,4.99974,0.0135392
13868,5.00066,0.0135884,4.99969,0.0134944
13869,5.00069,0.0136435,4.99973,0.0135505
13870,5.00066,0.0136139,4.99974,0.013517
13871,5.00065,0.0136141,4.99969,0.0151319
13872,5.00065,0.0136263,4.99972,0.0149299
13873,5.00067,0.0136415,4.99975,0.0135535
13874,5.00067,0.0136169,4.9997,0.0135606
13875,5.00066,0.0136229,4.9997,0.0140506
13876,5.0007,0.0136252,4.99972,0.0152952
13877,5.00068,0.0136191,4.9997,0.0135142
13878,5.00067,0.016042,4.99974,0.0142415
13879,5.00069,0.0137885,4.99971,0.013559
13880,5.00065,0.0136547,4.99971,0.0135354
13881,5.00069,0.0141698,4.99969,0.01359
13882,5.00068,0.0137611,4.99972,0.0164867
13883,5.00064,0.0136165,4.99972,0.0135226
13884,5.00067,0.0136225,4.99971,0.0135337
13885,5.00066,0.0136123,4.99971,0.0135157
13886,5.00067,0.0135939,4.99973,0.0135028
13887,5.00068,0.0136243,4.9997,0.0135334
13888,5.00067,0.0136235,4.99973,0.01352
13889,5.00065,0.0136305,4.99972,0.0135396
13890,5.00066,0.013623,4.99974,0.0135214
13891,5.00067,0.0136298,4.99973,0.0135331
13892,5.00068,0.0136104,4.99972,0.0135082
13893,5.00068,0.0136049,4.9997,0.013509
13894,5.00066,0.0136481,4.99973,0.0135536
13895,5.00065,0.0136099,4.99975,0.0135262
13896,5.00068,0.0136292,4.9997,0.0135301
13897,5.00067,0.0135939,4.99976,0.0135265
13898,5.00068,0.0136054,4.9997,0.0138547
13899,5.00069,0.0135772,4.99972,0.0134782
13900,5.00064,0.0136489,4.99969,0.0135437
13901,5.00069,0.0136255,4.99972,0.0135359
13902,5.00068,0.0136059,4.99971,0.0135427
13903,5.00065,0.0135753,4.9997,0.013493
13904,5.00067,0.0136463,4.9997,0.0165827
13905,5.00069,0.0136229,4.99973,0.0135244
13906,5.00066,0.0136184,4.99975,0.0135264
13907,5.00068,0.013633,4.99969,0.0158074
13908,5.00066,0.0147315,4.99973,0.0142472
13909,5.00067,0.0148735,4.99971,0.0135259
13910,5.00068,0.0136245,4.99971,0.0135374
13911,5.00067,0.014284,4.99967,0.0158015
13912,5.00068,0.0136189,4.99972,0.0135253
13913,5.00069,0.0136219,4.9997,0.0142521
13914,5.00068,0.0136363,4.99973,0.0135418
13915,5.00068,0.0136317,4.99973,0.0135381
13916,5.00068,0.0136208,4.99975,0.0135356
13917,5.00065,0.0136366,4.99971,0.0135207
13918,5.00067,0.0136402,4.99972,0.0135479
13919,5.00068,0.0136303,4.99971,0.0135289
13920,5.00068,0.0136183,4.99973,0.0135158
13921,5.00065,0.0136251,4.99973,0.0135139
13922,5.00067,0.0136161,4.99972,0.0135285
13923,5.00066,0.0136172,4.99973,0.0135194
13924,5.00067,0.0136314,4.99972,0.0135326
13925,5.0007,0.0136347,4.9997,0.0135349
13926,5.00068,0.0136112,4.99967,0.0135049
13927,5.00068,0.0136265,4.99972,0.013543
13928,5.00068,0.0136289,4.99971,0.0135198
13929,5.00068,0.0136121,4.99971,0.0135364
13930,5.00067,0.01363,4.9997,0.0135224
13931,5.00065,0.0136292,4.99972,0.0135351
13932,5.00067,0.0135996,4.99971,0.0135267
13933,5.00067,0.0135993,4.99972,0.0135017
13934,5.00069,0.0136902,4.99972,0.013596
13935,5.00066,0.0136125,4.99973,0.0135253
13936,5.00068,0.0136186,4.9997,0.0143027
13937,5.00068,0.0136471,4.9997,0.0151265
13938,5.0007,0.01362,4.99972,0.0135324
13939,5.00067,0.013587,4.99972,0.0138689
13940,5.00067,0.0136312,4.99974,0.0138345
13941,5.00067,0.0136001,4.99972,0.0135051
13942,5.00068,0.0136485,4.99968,0.0158209
13943,5.00069,0.0136194,4.99972,0.013531
13944,5.00064,0.0149927,4.99972,0.014239
13945,5.00066,0.0184517,4.99972,0.0135312
13946,5.00067,0.0202076,4.99973,0.0135325
13947,5.00068,0.0193664,4.99971,0.0138928
13948,5.00069,0.0136055,4.99972,0.0161587
13949,5.00067,0.0136322,4.99973,0.0135438
13950,5.00065,0.0136329,4.99973,0.0135424
13951,5.00067,0.0136387,4.99971,0.0135421
13952,5.00066,0.0136424,4.99972,0.0135358
13953,5.00068,0.0136164,4.99971,0.013517
13954,5.00067,0.0136033,4.99972,0.0134988
13955,5.00065,0.0136188,4.99972,0.0135185
13956,5.00067,0.0136421,4.99976,0.0135458
13957,5.00066,0.0136363,4.99973,0.0135425
13958,5.00069,0.0136374,4.99971,0.013535
13959,5.00068,0.0136138,4.99971,0.0135266
13960,5.00068,0.0136113,4.99971,0.0135246
13961,5.00066,0.0136161,4.99971,0.0135138
13962,5.00068,0.0136448,4.99974,0.0135393
13963,5.00068,0.0136548,4.99973,0.0135521
13964,5.00066,0.0136161,4.99974,0.0138563
13965,5.00067,0.0136391,4.99971,0.013538
13966,5.00068,0.0136198,4.99972,0.0135119
13967,5.00068,0.0136265,4.99972,0.0135238
13968,5.00068,0.0136229,4.99971,0.013528
13969,5.00069,0.013623,4.99972,0.0135351
13970,5.00069,0.0136232,4.99969,0.0150531
13971,5.00065,0.0136066,4.99973,0.0143547
13972,5.00069,0.0136355,4.99975,0.0142056
13973,5.00065,0.0136131,4.99973,0.0135208
13974,5.00069,0.0135993,4.99971,0.01395
13975,5.00067,0.0136011,4.99972,0.0158813
13976,5.00066,0.0160166,4.99976,0.0137659
13977,5.00066,0.0136308,4.99972,0.0135398
13978,5.00067,0.013583,4.99973,0.013499
13979,5.00065,0.0136966,4.99972,0.0135159
13980,5.00067,0.0136276,4.99974,0.0135288
13981,5.00067,0.0136196,4.99975,0.0135337
13982,5.00065,0.0136215,4.99971,0.0135341
13983,5.00066,0.0136176,4.9997,0.0135154
13984,5.00067,0.014295,4.99971,0.0154878
13985,5.00067,0.0136143,4.99974,0.0145742
13986,5.00066,0.0136288,4.99974,0.0135534
13987,5.0007,0.0136085,4.99974,0.0135313
13988,5.00068,0.0136653,4.99971,0.0135569
13989,5.00065,0.0136789,4.99974,0.0135397
13990,5.00066,0.0136297,4.99973,0.013526
13991,5.00065,0.0136279,4.99973,0.0135226
13992,5.00065,0.0136237,4.99973,0.0135291
13993,5.00065,0.0136226,4.99972,0.0135394
13994,5.0007,0.0136257,4.99974,0.0135297
13995,5.00065,0.0136181,4.99971,0.01353
13996,5.00068,0.0136004,4.99971,0.0135226
13997,5.00069,0.0136202,4.99971,0.0135227
13998,5.00065,0.0136126,4.99973,0.0135102
13999,5.00064,0.0136019,4.99973,0.0135234
14000,5.00069,0.0136379,4.99972,0.0135396
14001,5.00064,0.0136197,4.99972,0.0135254
14002,5.00066,0.0136268,4.99974,0.0135282
14003,5.00067,0.0135751,4.9997,0.0135098
14004,5.00068,0.0136315,4.99969,0.0148179
14005,5.00066,0.013635,4.99972,0.0145754
14006,5.00066,0.0136289,4.99975,0.0135369
14007,5.00067,0.0136428,4.99974,0.0135299
14008,5.00073,0.0136225,4.99973,0.0142001
14009,5.00068,0.0136109,4.9997,0.0135329
14010,5.00067,0.0136074,4.99973,0.0135177
14011,5.0007,0.0136037,4.99971,0.0139221
14012,5.00066,0.016151,4.99972,0.0161509
14013,5.00064,0.0136268,4.99973,0.0135313
14014,5.00065,0.0136246,4.99973,0.013538
14015,5.00068,0.0142673,4.9997,0.0158783
14016,5.00066,0.0136278,4.99971,0.0141567
14017,5.00066,0.0136177,4.99973,0.0135212
14018,5.00068,0.0136105,4.99974,0.0135088
14019,5.00066,0.0136275,4.99972,0.0135393
14020,5.00068,0.0135973,4.99972,0.0135135
14021,5.00063,0.0136021,4.99968,0.0135288
14022,5.00067,0.0136011,4.99969,0.0135112
14023,5.00068,0.0136154,4.99976,0.0135275
14024,5.00068,0.0136218,4.99973,0.0135244
14025,5.00066,0.0136181,4.99974,0.0135239
14026,5.00069,0.0136449,4.99973,0.0135463
14027,5.00065,0.0136155,4.99972,0.0135285
14028,5.00067,0.0136312,4.99971,0.0135429
14029,5.00066,0.0136267,4.99972,0.0135272
14030,5.00067,0.0136277,4.99973,0.013542
14031,5.00067,0.013621,4.99972,0.0138566
14032,5.00068,0.0136172,4.99971,0.0135275
14033,5.00065,0.0136119,4.99973,0.0135264
14034,5.00068,0.0136098,4.9997,0.0135288
14035,5.00068,0.0136124,4.99974,0.0135215
14036,5.00066,0.0136116,4.99972,0.0135207
14037,5.00067,0.0136476,4.99974,0.0135612
14038,5.00064,0.0136244,4.99971,0.0135692
14039,5.00067,0.013628,4.99971,0.0158625
14040,5.0007,0.0135958,4.99972,0.0135613
14041,5.00068,0.013623,4.99972,0.0141548
14042,5.0007,0.0136232,4.99973,0.0135145
14043,5.00068,0.0136183,4.99975,0.0135242
14044,5.00071,0.013622,4.99969,0.0157949
14045,5.00068,0.0144386,4.99973,0.0142538
14046,5.00068,0.0151663,4.99969,0.0135334
14047,5.00068,0.0142994,4.9997,0.0151796
14048,5.00067,0.0136061,4.99974,0.014887
14049,5.00067,0.0136276,4.99972,0.0135374
14050,5.00065,0.0136339,4.99972,0.013527
14051,5.00068,0.0136123,4.99972,0.0135288
14052,5.00068,0.0136341,4.9997,0.0135459
14053,5.00068,0.0136074,4.99973,0.0135016
14054,5.00067,0.0136271,4.99972,0.0135351
14055,5.00067,0.0136352,4.99973,0.0135301
14056,5.00068,0.0136222,4.99971,0.0135359
14057,5.00067,0.0136151,4.99974,0.0135253
14058,5.00065,0.0135947,4.99969,0.0135258
14059,5.00065,0.0136177,4.99971,0.0135275
14060,5.00068,0.0136033,4.99975,0.0135112
14061,5.00066,0.0136133,4.99975,0.0135337
14062,5.00066,0.0136195,4.99972,0.013525
14063,5.00066,0.01358,4.99974,0.0135098
14064,5.00065,0.0136409,4.9997,0.0135606
14065,5.00066,0.0136113,4.99976,0.0135231
14066,5.00062,0.0136185,4.99971,0.0135146
14067,5.00068,0.0136244,4.99972,0.0135434
14068,5.00065,0.0136064,4.99972,0.0158727
14069,5.00068,0.0136211,4.99974,0.0141944
14070,5.00068,0.0136265,4.99973,0.0135413
14071,5.00068,0.0136154,4.99972,0.0143478
14072,5.00063,0.0159814,4.99973,0.0157027
14073,5.00066,0.0135979,4.99972,0.0135194
14074,5.00068,0.0136203,4.99971,0.0135296
14075,5.00067,0.0143129,4.99968,0.0158201
14076,5.00069,0.013634,4.99973,0.0135502
14077,5.00068,0.0136202,4.99969,0.0135244
14078,5.00068,0.0137736,4.99974,0.0142501
14079,5.00066,0.0136093,4.99971,0.0135149
14080,5.00067,0.0136129,4.99969,0.0135217
14081,5.00068,0.0136105,4.99972,0.0135244
14082,5.00066,0.0136209,4.99974,0.0135261
14083,5.00067,0.0136149,4.9997,0.0135279
14084,5.00065,0.013633,4.99975,0.0135355
14085,5.00068,0.0136322,4.99973,0.013536
14086,5.00069,0.0136059,4.99971,0.0135169
14087,5.00069,0.0136353,4.99971,0.013545
14088,5.00069,0.0136034,4.99971,0.013521
14089,5.00065,0.0136047,4.99974,0.0135131
14090,5.00068,0.0136193,4.99973,0.0135168
14091,5.00064,0.0136343,4.99972,0.0135408
14092,5.00066,0.0136371,4.99973,0.0135299
14093,5.00069,0.0136343,4.99972,0.0135419
14094,5.0007,0.0136026,4.99971,0.0135194
14095,5.00067,0.0136109,4.99973,0.0135218
14096,5.00067,0.0136177,4.99971,0.0135089
14097,5.00066,0.0136154,4.99972,0.0135178
14098,5.00066,0.0136271,4.99973,0.0138538
14099,5.0007,0.0136141,4.99972,0.0136304
14100,5.00067,0.0136153,4.99972,0.0160457
14101,5.00068,0.0136652,4.99972,0.0139312
14102,5.00068,0.0135991,4.99972,0.0135068
14103,5.00066,0.0136468,4.99975,0.0135319
14104,5.00067,0.0151085,4.99968,0.016498
14105,5.00068,0.0144821,4.99973,0.0135262
14106,5.00067,0.0137708,4.99972,0.0135298
14107,5.00069,0.0141476,4.99972,0.0158099
14108,5.00068,0.0136349,4.99973,0.01427
14109,5.00069,0.0136386,4.99973,0.0135428
14110,5.00067,0.0136181,4.99973,0.0135268
14111,5.00072,0.0136341,4.99973,0.0135383
14112,5.00066,0.0136232,4.99974,0.0135162
14113,5.00064,0.01362,4.99973,0.013529
14114,5.00063,0.0135983,4.99969,0.013496
14115,5.00068,0.0136402,4.99974,0.0135327
14116,5.00065,0.013625,4.99972,0.0135128
14117,5.00068,0.0136357,4.9997,0.0135321
14118,5.00068,0.0136231,4.99973,0.0135305
14119,5.00069,0.0136175,4.99971,0.0135162
14120,5.00068,0.0136128,4.99971,0.0135337
14121,5.00068,0.0136148,4.99971,0.0135154
14122,5.00067,0.0136233,4.99972,0.0135277
14123,5.00068,0.0136272,4.99971,0.0135355
14124,5.00067,0.013617,4.99972,0.0135269
14125,5.00065,0.0136135,4.99971,0.0135155
14126,5.00068,0.0136156,4.9997,0.0135139
14127,5.00069,0.01362,4.9997,0.0135153
14128,5.00066,0.0136281,4.99972,0.0135258
14129,5.00066,0.0136116,4.99974,0.0135195
14130,5.00069,0.0136288,4.99971,0.0135304
14131,5.00066,0.0136187,4.99972,0.0135229
14132,5.00067,0.0136011,4.99969,0.0159414
14133,5.00068,0.0136396,4.99973,0.0135497
14134,5.00068,0.0136328,4.99972,0.0135315
14135,5.00066,0.0136003,4.99972,0.0135171
14136,5.00064,0.0136137,4.99973,0.014189
14137,5.00069,0.0136127,4.99971,0.0140776
14138,5.00066,0.0136265,4.99971,0.0152476
14139,5.00065,0.0135842,4.99972,0.0135028
14140,5.00067,0.0153628,4.99973,0.0142299
14141,5.00068,0.014902,4.99969,0.0157964
14142,5.0007,0.0136178,4.99969,0.0142627
14143,5.00063,0.0136309,4.9997,0.0135376
14144,5.00069,0.0136183,4.99972,0.0135274
14145,5.00067,0.0137632,4.99975,0.0135241
14146,5.00067,0.0136251,4.99968,0.013524
14147,5.00064,0.0136034,4.99972,0.0135137
14148,5.00067,0.0136227,4.9997,0.0135212
14149,5.00066,0.0136287,4.99972,0.0135318
14150,5.00069,0.0136168,4.99972,0.0135247
14151,5.00067,0.013616,4.99971,0.0135191
14152,5.00068,0.013616,4.99972,0.0135059
14153,5.00069,0.0136328,4.99971,0.0135319
14154,5.00069,0.0136058,4.99973,0.0135188
14155,5.00067,0.013637,4.99973,0.0135396
14156,5.00066,0.013619,4.99971,0.0135251
14157,5.00068,0.0135967,4.99973,0.0135356
14158,5.00069,0.013614,4.99967,0.0135048
14159,5.00066,0.0136095,4.99971,0.0135123
14160,5.00068,0.0136122,4.99972,0.0135197
14161,5.00071,0.0136038,4.9997,0.0158664
14162,5.00066,0.0135977,4.99969,0.013756
14163,5.00069,0.0136412,4.99972,0.0139564
14164,5.00067,0.0136354,4.99971,0.0135211
14165,5.00068,0.013615,4.99971,0.0199443
14166,5.00066,0.0136385,4.99973,0.0200573
14167,5.00064,0.0137156,4.99969,0.0189678
14168,5.00065,0.0165751,4.99969,0.0158398
14169,5.0007,0.0136061,4.99973,0.0143723
14170,5.00067,0.0136326,4.99971,0.0135265
14171,5.00069,0.0136368,4.99972,0.0135232
14172,5.00066,0.0136277,4.99972,0.0135133
14173,5.00066,0.0136282,4.99971,0.0135315
14174,5.00069,0.013622,4.9997,0.0135299
14175,5.00065,0.0136134,4.99972,0.0135477
14176,5.00064,0.0136215,4.99972,0.0135257
14177,5.00067,0.0136107,4.99972,0.0135045
14178,5.00068,0.0136279,4.99971,0.0135337
14179,5.00067,0.013615,4.99973,0.0135293
14180,5.00069,0.0135893,4.99975,0.0135018
14181,5.00068,0.0136235,4.99972,0.0135315
14182,5.00066,0.013629,4.99972,0.0135318
14183,5.00066,0.0136394,4.99971,0.0135416
14184,5.00065,0.0136227,4.99967,0.0135299
14185,5.00068,0.0136106,4.99972,0.0135159
14186,5.00067,0.0136395,4.99972,0.0135338
14187,5.00065,0.0136347,4.99974,0.0135355
14188,5.00069,0.0136227,4.99971,0.013531
14189,5.00068,0.0136,4.99968,0.0157223
14190,5.00067,0.0136226,4.99972,0.0136444
14191,5.00066,0.0136289,4.99973,0.0142077
14192,5.00068,0.0136103,4.99974,0.0135173
14193,5.00067,0.0135966,4.99972,0.0135099
