N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:44:50 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
579,5.00072,0.0165362,4.99968,0.016044
580,5.00073,0.0136265,4.9997,0.0140645
581,5.00075,0.0136019,4.9997,0.0135075
582,5.00075,0.0136106,4.99973,0.013512
583,5.00077,0.0136146,4.99971,0.013516
584,5.00075,0.0136161,4.99973,0.0135235
585,5.00074,0.013624,4.99971,0.013537
586,5.00075,0.0136276,4.9997,0.0135274
587,5.00072,0.0136243,4.99971,0.0135323
588,5.00076,0.0136208,4.9997,0.013516
589,5.00074,0.0136097,4.9997,0.0135193
590,5.00075,0.0136223,4.99971,0.0135163
591,5.00076,0.0136107,4.9997,0.0135346
592,5.00075,0.0136187,4.99969,0.0135246
593,5.00075,0.0136167,4.99972,0.0135192
594,5.00074,0.0136246,4.99969,0.0135288
595,5.00075,0.0136192,4.99969,0.0135153
596,5.00075,0.0136074,4.99969,0.0135149
597,5.00076,0.0136244,4.99968,0.0135285
598,5.00076,0.0136224,4.99969,0.0135178
599,5.00075,0.0136356,4.99967,0.0135273
600,5.00077,0.0136222,4.99968,0.0158611
601,5.00075,0.0135937,4.99969,0.0135219
602,5.00074,0.0136139,4.9997,0.0141899
603,5.00077,0.0136138,4.99967,0.0135131
604,5.0008,0.0135986,4.99967,0.0148032
605,5.00074,0.0159827,4.99972,0.0152338
606,5.00074,0.0136364,4.99972,0.0135319
607,5.00073,0.0136284,4.99969,0.013531
608,5.00077,0.0142995,4.99969,0.0157883
609,5.00075,0.0147598,4.99973,0.0135202
610,5.00078,0.0201282,4.99972,0.0142547
611,5.00079,0.0201577,4.99972,0.0135109
612,5.00076,0.0148266,4.99972,0.0135307
613,5.00074,0.0136193,4.99969,0.0135317
614,5.00074,0.0136197,4.99969,0.0135323
615,5.00076,0.0136179,4.99972,0.0135243
616,5.00075,0.0136039,4.9997,0.0135144
617,5.00075,0.0136188,4.99967,0.0135299
618,5.00075,0.0136151,4.9997,0.0135145
619,5.00076,0.0136283,4.99971,0.0135336
620,5.00076,0.0136284,4.9997,0.013523
621,5.00077,0.0136418,4.99972,0.0135461
622,5.00075,0.0136196,4.99972,0.0135243
623,5.00076,0.0136063,4.9997,0.0135172
624,5.00076,0.0135924,4.99968,0.0134919
625,5.00076,0.0136367,4.99971,0.0135277
626,5.00076,0.01362,4.99971,0.0135295
627,5.00075,0.0136358,4.99973,0.0135301
628,5.00076,0.0136401,4.99972,0.0135398
629,5.00075,0.0136213,4.99967,0.0151473
630,5.00076,0.0135891,4.9997,0.0148564
631,5.00076,0.0136417,4.99972,0.0139058
632,5.00076,0.013618,4.9997,0.0135132
633,5.00074,0.0136217,4.99968,0.01352
634,5.00075,0.013629,4.99969,0.0135657
635,5.00075,0.0136206,4.99969,0.015766
636,5.00076,0.0146259,4.99973,0.0142413
637,5.00074,0.0150713,4.99969,0.0134994
638,5.00073,0.0152864,4.99968,0.0165309
639,5.00075,0.0136119,4.99971,0.0135212
640,5.00078,0.0144693,4.99967,0.0147812
641,5.00076,0.0136204,4.9997,0.0145463
642,5.00077,0.0135998,4.9997,0.0143565
643,5.00074,0.0136151,4.99971,0.0135327
644,5.00073,0.0136119,4.99971,0.0135181
645,5.00076,0.0136141,4.99969,0.013518
646,5.00074,0.0136087,4.99969,0.0135206
647,5.00075,0.0136203,4.99972,0.013538
648,5.00076,0.013615,4.99974,0.013534
649,5.00073,0.0136166,4.9997,0.0135228
650,5.00075,0.0136258,4.99971,0.0135264
651,5.00076,0.0136004,4.9997,0.0135191
652,5.00076,0.0136143,4.99968,0.0135189
653,5.00076,0.0135984,4.9997,0.0135193
654,5.00076,0.0136296,4.99972,0.0135387
655,5.00075,0.0136185,4.99971,0.0135329
656,5.00074,0.0136029,4.99972,0.0135103
657,5.00077,0.013625,4.99971,0.0135182
658,5.00078,0.0136009,4.99971,0.0135192
659,5.00076,0.0136017,4.9997,0.0135252
660,5.00076,0.0135756,4.99972,0.0134886
661,5.00077,0.0136518,4.99968,0.0165696
662,5.00077,0.0136341,4.99968,0.0135277
663,5.00077,0.0136001,4.9997,0.0135188
664,5.00075,0.0136142,4.99971,0.0135317
665,5.00077,0.0136163,4.99968,0.0158459
666,5.00077,0.0136183,4.99966,0.0135306
667,5.00074,0.0159746,4.99974,0.0142335
668,5.00074,0.0136246,4.9997,0.0135328
669,5.00077,0.0136185,4.99969,0.0135312
670,5.00078,0.0142959,4.99969,0.0137582
671,5.00074,0.0136308,4.9997,0.0155649
672,5.00073,0.0136112,4.99971,0.0135142
673,5.00078,0.0136099,4.99971,0.0135206
674,5.00072,0.0136193,4.99971,0.0142576
675,5.00074,0.0136059,4.99971,0.0135161
676,5.00078,0.0138369,4.9997,0.0135394
677,5.00073,0.0136281,4.99971,0.0135325
678,5.0008,0.0136038,4.99971,0.0135124
679,5.00075,0.0136308,4.99972,0.0135299
680,5.00075,0.0136099,4.99969,0.0135147
681,5.00074,0.0136135,4.99972,0.0135191
682,5.00076,0.0136322,4.9997,0.0135236
683,5.00075,0.013629,4.9997,0.0135294
684,5.00071,0.0136332,4.99971,0.0135288
685,5.00076,0.0135944,4.9997,0.0135164
686,5.00075,0.0136076,4.99971,0.0135234
687,5.00076,0.0136109,4.9997,0.0135279
688,5.00073,0.0136123,4.99972,0.0135289
689,5.00076,0.0136213,4.99969,0.0135257
690,5.00074,0.0136231,4.99972,0.0135356
691,5.00073,0.0136129,4.99968,0.0135208
692,5.00075,0.0135967,4.99971,0.0135241
693,5.00076,0.0136077,4.9997,0.0135232
694,5.00074,0.0136218,4.99971,0.0135165
695,5.00075,0.013605,4.99969,0.0158691
696,5.00077,0.0136337,4.99968,0.0145295
697,5.00074,0.0135889,4.99968,0.0134982
698,5.00074,0.0136336,4.9997,0.0158106
699,5.0007,0.0143188,4.99969,0.0142457
700,5.00075,0.0159343,4.99969,0.0154803
701,5.00075,0.0136127,4.9997,0.0145564
702,5.00074,0.0136064,4.99969,0.0135131
703,5.00076,0.0136151,4.99971,0.013513
704,5.00076,0.013617,4.99971,0.0135375
705,5.00075,0.0136183,4.99972,0.0135206
706,5.00077,0.0136167,4.99969,0.0135157
707,5.00074,0.0136125,4.99969,0.0135209
708,5.00076,0.0136182,4.9997,0.0135169
709,5.00074,0.0136093,4.99971,0.0135244
710,5.00074,0.0136092,4.99969,0.0135044
711,5.00076,0.0136253,4.99968,0.0135364
712,5.00078,0.0136094,4.99972,0.0135192
713,5.00074,0.0136214,4.99972,0.0135324
714,5.00076,0.0136065,4.9997,0.0135207
715,5.00075,0.0136163,4.99974,0.0135215
716,5.00076,0.0136088,4.99968,0.0135281
717,5.00073,0.013619,4.9997,0.0135156
718,5.00072,0.0136345,4.9997,0.0135413
719,5.00075,0.0136095,4.99973,0.013509
720,5.00074,0.0136287,4.99967,0.0135311
721,5.00078,0.0136099,4.99968,0.0135337
722,5.00074,0.0135888,4.99971,0.0135025
723,5.00077,0.0136164,4.99967,0.0158764
724,5.00075,0.0136295,4.9997,0.0135206
725,5.00074,0.0136118,4.99967,0.0135327
726,5.00075,0.0136143,4.99969,0.0141802
727,5.00073,0.0136251,4.99973,0.013522
728,5.00075,0.0136116,4.99974,0.0135235
729,5.00076,0.0136131,4.99971,0.0135044
730,5.00077,0.013601,4.99971,0.0135037
731,5.00073,0.0136289,4.99968,0.0135188
732,5.00075,0.0135948,4.99969,0.0135005
733,5.00077,0.0136184,4.99969,0.013524
734,5.00076,0.0136286,4.99968,0.0135236
735,5.00078,0.0136036,4.99965,0.015871
736,5.00074,0.0159644,4.9997,0.0141257
737,5.00073,0.0136123,4.99968,0.0135124
738,5.00073,0.0143094,4.99969,0.015259
739,5.00074,0.0136199,4.99971,0.0140597
740,5.00075,0.0136263,4.99971,0.0135336
741,5.00075,0.0135846,4.9997,0.0138259
742,5.00073,0.0136354,4.99971,0.0139418
743,5.00074,0.0138236,4.99971,0.0135224
744,5.00077,0.0135836,4.99966,0.0159798
745,5.00076,0.0136084,4.9997,0.0135253
746,5.00074,0.0135999,4.99972,0.0135211
747,5.00073,0.0147703,4.99969,0.0145476
748,5.00073,0.0136264,4.9997,0.0135233
749,5.00076,0.0136081,4.99971,0.0135271
750,5.00074,0.0135983,4.99972,0.013515
751,5.00075,0.0136152,4.99971,0.0135156
752,5.00074,0.0136248,4.99969,0.0135381
753,5.00076,0.0136006,4.99967,0.0135203
754,5.00076,0.0136221,4.99971,0.0135198
755,5.00077,0.0136294,4.99968,0.0135373
756,5.00073,0.0136117,4.99968,0.013511
757,5.00073,0.0136159,4.9997,0.013521
758,5.00071,0.0135996,4.99969,0.0135077
759,5.00074,0.0136073,4.99969,0.0158597
760,5.00075,0.0136223,4.99972,0.0141862
761,5.00074,0.0136253,4.99972,0.0135335
762,5.00073,0.0136028,4.99968,0.0138608
763,5.00079,0.0136061,4.99972,0.0135207
764,5.00078,0.0136035,4.99967,0.0157878
765,5.00075,0.0136245,4.99971,0.0135267
766,5.00075,0.0159682,4.99974,0.0142287
767,5.00076,0.0142947,4.99969,0.0141873
768,5.00073,0.0136107,4.99968,0.015122
769,5.00075,0.0136271,4.99972,0.0135261
770,5.00077,0.0136043,4.99972,0.0142455
771,5.00076,0.0135987,4.9997,0.0135184
772,5.00073,0.01361,4.9997,0.0135095
773,5.00076,0.0136238,4.99968,0.013535
774,5.00073,0.0136082,4.99971,0.0135216
775,5.00076,0.0136186,4.99971,0.0135319
776,5.00073,0.0136218,4.99971,0.0135324
777,5.00075,0.013605,4.9997,0.0135222
778,5.00075,0.0136202,4.9997,0.0135205
779,5.00077,0.0136067,4.9997,0.0135078
780,5.00072,0.0136677,4.99972,0.0135321
781,5.00076,0.0136159,4.99969,0.0135185
782,5.00073,0.0136098,4.9997,0.013517
783,5.00074,0.0136267,4.99969,0.0135367
784,5.00074,0.0136149,4.9997,0.0135355
785,5.00074,0.0136163,4.99968,0.013519
786,5.00075,0.0136065,4.99966,0.0135146
787,5.00075,0.0136067,4.99971,0.013522
788,5.00074,0.0136178,4.99969,0.0135339
789,5.00075,0.0136063,4.99969,0.0135311
790,5.00077,0.0136192,4.9997,0.0135236
791,5.00079,0.0135996,4.99967,0.0158571
792,5.00077,0.0136256,4.99974,0.0135275
793,5.00079,0.0136148,4.9997,0.0141789
794,5.00075,0.0136215,4.9997,0.0135326
795,5.00075,0.0135748,4.9997,0.0134769
796,5.00075,0.0136419,4.99968,0.0158278
797,5.00074,0.0136045,4.99971,0.0135041
798,5.00075,0.0136115,4.99969,0.0135207
799,5.00072,0.0158861,4.9997,0.0148742
800,5.00076,0.0137097,4.99969,0.0134966
801,5.00076,0.0136225,4.99969,0.0135277
802,5.00074,0.0136218,4.99969,0.0135223
803,5.00077,0.0136056,4.99971,0.0135279
804,5.00074,0.0142959,4.99972,0.0142117
805,5.00077,0.0136227,4.99968,0.0151186
806,5.00076,0.0136145,4.99972,0.0135379
807,5.00073,0.0136067,4.99971,0.0142414
808,5.00074,0.0136184,4.99967,0.0151519
809,5.00075,0.01373,4.99971,0.0145288
810,5.00076,0.01361,4.9997,0.0135234
811,5.00075,0.0136138,4.99971,0.0135371
812,5.00075,0.0136099,4.99969,0.0135195
813,5.00077,0.0136151,4.9997,0.0135305
814,5.00075,0.0135938,4.99968,0.0135078
815,5.00076,0.0136267,4.99968,0.0135358
816,5.00076,0.0136206,4.9997,0.0135262
817,5.00077,0.0136219,4.9997,0.0135339
818,5.00074,0.0136041,4.9997,0.0135115
819,5.00076,0.0136263,4.99968,0.0135296
820,5.00076,0.0136182,4.9997,0.0135311
821,5.00077,0.0136081,4.99972,0.0135157
822,5.00079,0.013616,4.99969,0.0135137
823,5.00076,0.0136238,4.9997,0.0135172
824,5.00073,0.0136109,4.99967,0.0135263
825,5.00077,0.0136308,4.99971,0.0135234
826,5.00075,0.0136148,4.99967,0.0158745
827,5.00077,0.0135879,4.99972,0.013883
828,5.00075,0.0136337,4.99975,0.0138213
829,5.00076,0.0136157,4.9997,0.0170594
830,5.00074,0.013622,4.99972,0.0200305
831,5.00078,0.0136087,4.99971,0.0197934
832,5.00075,0.0135892,4.99968,0.0149999
833,5.00074,0.0136474,4.99969,0.0137103
834,5.00074,0.0136192,4.99971,0.0135183
835,5.00074,0.0159558,4.99971,0.0142225
836,5.00077,0.0142907,4.99966,0.0154487
837,5.00077,0.0136297,4.9997,0.0146113
838,5.00076,0.0136237,4.99969,0.0135386
839,5.00074,0.013616,4.99972,0.0135234
840,5.00075,0.0136147,4.99967,0.0135213
841,5.00075,0.0136193,4.99969,0.0135298
842,5.00076,0.0136105,4.9997,0.0135158
843,5.00078,0.0136164,4.99971,0.0135154
844,5.00076,0.0136305,4.99969,0.0135269
845,5.00073,0.0135959,4.99969,0.0135076
846,5.00081,0.0136157,4.99974,0.0135099
847,5.00075,0.0136112,4.99968,0.013517
848,5.00077,0.0136076,4.9997,0.0135191
849,5.00074,0.0136136,4.9997,0.0135231
850,5.00076,0.0136152,4.9997,0.0135272
851,5.00074,0.0136142,4.99971,0.0135321
852,5.00074,0.0136117,4.99969,0.0135218
853,5.00074,0.0136295,4.99972,0.0135333
854,5.00076,0.0136114,4.99968,0.0135238
855,5.00076,0.0136258,4.99968,0.0138152
856,5.00075,0.01361,4.99971,0.0155543
857,5.00073,0.0136179,4.99968,0.0135185
858,5.00077,0.0136058,4.99968,0.0141806
859,5.00077,0.0136028,4.99968,0.0135115
860,5.00076,0.0136295,4.99972,0.0135324
861,5.00074,0.0136088,4.99974,0.0135215
862,5.00078,0.0136292,4.99971,0.0135271
863,5.00073,0.0136159,4.99967,0.0157811
864,5.00075,0.0136163,4.99969,0.0135248
865,5.00077,0.0136146,4.99971,0.0135255
866,5.00071,0.0157589,4.99973,0.0142293
867,5.00079,0.014509,4.99968,0.0157988
868,5.00076,0.0136229,4.99971,0.0142577
869,5.00076,0.0136108,4.99972,0.0135205
870,5.00076,0.013597,4.99973,0.0135061
871,5.00075,0.0136196,4.99971,0.0135348
872,5.00077,0.0136152,4.99969,0.0135216
873,5.00073,0.0136179,4.9997,0.0135251
874,5.00075,0.0136471,4.99975,0.0135481
875,5.00077,0.0136125,4.99973,0.0135138
876,5.00076,0.0137622,4.9997,0.0135143
877,5.00075,0.0136109,4.99969,0.0135182
878,5.00074,0.0136094,4.99969,0.0135154
879,5.00074,0.0136204,4.99969,0.0135228
880,5.00077,0.0136254,4.99971,0.013523
881,5.00076,0.0136264,4.99971,0.0135419
882,5.00075,0.0135784,4.9997,0.0134985
883,5.00076,0.0136576,4.9997,0.0135566
884,5.00075,0.0136102,4.99971,0.0135141
885,5.00074,0.0135902,4.99969,0.013514
886,5.00077,0.0135767,4.99969,0.0135042
887,5.00075,0.0136246,4.99969,0.0135369
888,5.00077,0.013621,4.99967,0.0165419
889,5.00076,0.0136077,4.9997,0.0135214
890,5.00077,0.0136007,4.99967,0.0141929
891,5.00073,0.0156765,4.9997,0.0158379
892,5.00076,0.014566,4.99967,0.0138195
893,5.00073,0.013625,4.99966,0.0155084
894,5.00076,0.0136127,4.99972,0.0135189
895,5.00075,0.0136219,4.99972,0.0142686
896,5.00076,0.0135992,4.99968,0.0137946
897,5.00075,0.0136101,4.9997,0.0135277
898,5.00073,0.0136065,4.99971,0.0135236
899,5.00075,0.0136129,4.9997,0.0135139
900,5.00073,0.0136164,4.99969,0.013535
901,5.00076,0.0136355,4.99971,0.0135429
902,5.00074,0.0136227,4.99969,0.0135392
903,5.00076,0.0136178,4.99966,0.013531
904,5.00076,0.0136188,4.99967,0.0135172
905,5.00075,0.0136198,4.99971,0.0135182
906,5.00076,0.0136117,4.99972,0.0135041
907,5.00077,0.0136086,4.99973,0.0135276
908,5.00076,0.0136281,4.99969,0.0135238
909,5.00075,0.0136279,4.99971,0.0135247
910,5.00075,0.0135943,4.9997,0.0135129
911,5.00073,0.0136232,4.9997,0.0135232
912,5.00073,0.0135922,4.99967,0.0134983
913,5.00076,0.0136235,4.99971,0.01353
914,5.00078,0.0136173,4.99969,0.0135228
915,5.00078,0.0136252,4.99971,0.0135262
916,5.00073,0.0136346,4.99969,0.0135388
917,5.00075,0.0136152,4.99969,0.0135116
918,5.00078,0.0136285,4.99969,0.0158729
919,5.00073,0.0136063,4.99971,0.0135125
920,5.00077,0.0136175,4.99971,0.0141898
921,5.00075,0.0136098,4.9997,0.013521
922,5.00076,0.013604,4.99971,0.0135212
923,5.00079,0.0136194,4.99972,0.0135337
924,5.00073,0.0136263,4.99968,0.0149274
925,5.00075,0.0136135,4.99971,0.0143933
926,5.00075,0.0136124,4.9997,0.0135184
927,5.0007,0.0159457,4.99973,0.0142489
928,5.00079,0.0143098,4.99969,0.0165296
929,5.00074,0.0136283,4.9997,0.0135265
930,5.00077,0.0136156,4.99969,0.0135241
931,5.00074,0.0136163,4.99968,0.0135176
932,5.00075,0.0136208,4.99969,0.0135316
933,5.00076,0.0136023,4.9997,0.0135064
934,5.00074,0.0136258,4.9997,0.0135412
935,5.00079,0.0136072,4.99971,0.013538
936,5.00074,0.0136309,4.99972,0.0135348
937,5.00074,0.0136207,4.9997,0.0135368
938,5.00077,0.0136292,4.99971,0.0135325
939,5.00074,0.0136105,4.99972,0.01353
940,5.00076,0.0136149,4.9997,0.0135259
941,5.00075,0.0136221,4.99969,0.0135247
942,5.00079,0.013616,4.99971,0.0135321
943,5.00076,0.0137551,4.99973,0.0135246
944,5.00077,0.0136146,4.9997,0.0135255
945,5.00076,0.0136069,4.99973,0.0135156
946,5.00074,0.0136236,4.99971,0.0135216
947,5.00077,0.0135867,4.99965,0.013501
948,5.00076,0.0136203,4.99969,0.0158711
949,5.00077,0.0136081,4.99969,0.0135204
950,5.00073,0.013591,4.99972,0.0139521
951,5.00074,0.0136454,4.99969,0.0137735
952,5.00073,0.0136203,4.99971,0.0135425
953,5.00074,0.0136119,4.99969,0.013852
954,5.00075,0.0135945,4.99968,0.015434
955,5.00074,0.0165254,4.99971,0.0143091
956,5.00077,0.0137361,4.99969,0.0157481
957,5.00074,0.0136023,4.99971,0.0142605
958,5.00076,0.0136204,4.99972,0.0135269
959,5.00074,0.0136109,4.9997,0.0135319
960,5.00076,0.0136081,4.99971,0.013524
961,5.00073,0.0136105,4.9997,0.0135201
962,5.00076,0.0136146,4.99972,0.0138114
963,5.00076,0.0136039,4.99971,0.0135257
964,5.00074,0.013619,4.99972,0.0135226
965,5.00074,0.0136249,4.9997,0.0135425
966,5.00074,0.0136233,4.99973,0.0135166
967,5.00074,0.0136121,4.99971,0.0135045
968,5.00077,0.0136006,4.99969,0.0135067
969,5.00076,0.0136306,4.9997,0.0135284
970,5.00078,0.0136112,4.99971,0.0135178
971,5.00074,0.0136261,4.9997,0.0135384
972,5.00076,0.0136022,4.99971,0.0135393
973,5.00076,0.0136119,4.99971,0.0135282
974,5.00077,0.0136179,4.99972,0.0135156
975,5.00077,0.013618,4.99973,0.0135246
976,5.00074,0.013614,4.99966,0.0158602
977,5.00075,0.0136107,4.9997,0.0141957
978,5.00076,0.0136153,4.99971,0.0135131
979,5.00077,0.0136119,4.9997,0.0135282
980,5.00075,0.0136198,4.99968,0.0157937
981,5.00075,0.0147833,4.99973,0.014229
982,5.00075,0.0155495,4.99969,0.0158096
983,5.00075,0.0136135,4.99966,0.0135244
984,5.00076,0.0135953,4.99969,0.01425
985,5.00075,0.0142872,4.99968,0.0136168
986,5.00076,0.0136219,4.9997,0.013538
987,5.00074,0.0136248,4.99969,0.0135285
988,5.00074,0.0136074,4.99968,0.0135164
989,5.00075,0.0136133,4.99971,0.0135074
990,5.00075,0.0136126,4.9997,0.0135153
991,5.00076,0.0136274,4.9997,0.0135331
992,5.00076,0.0136149,4.99971,0.0135265
993,5.00076,0.0136221,4.9997,0.0135201
994,5.00073,0.0136107,4.99971,0.0135296
995,5.00076,0.0136151,4.9997,0.0135147
996,5.00076,0.0136025,4.99969,0.01351
997,5.00076,0.0136109,4.9997,0.0135224
998,5.00075,0.0136085,4.99969,0.0135352
999,5.00077,0.0136049,4.99969,0.0135712
1000,5.00075,0.0136193,4.9997,0.0135288
1001,5.00074,0.0136398,4.99973,0.0135294
1002,5.00077,0.0136048,4.9997,0.0135094
1003,5.00075,0.0136158,4.9997,0.0134979
1004,5.00075,0.0136043,4.99969,0.013506
1005,5.00076,0.0136004,4.99971,0.013515
1006,5.00072,0.0136218,4.99972,0.0135419
1007,5.00076,0.0136235,4.99965,0.0158666
1008,5.00079,0.0136247,4.99971,0.0142009
1009,5.00076,0.0136114,4.99968,0.0135154
1010,5.00074,0.0138137,4.9997,0.0135176
1011,5.00074,0.0135976,4.99971,0.0135043
1012,5.00073,0.0136185,4.99968,0.014516
1013,5.00075,0.0159683,4.99968,0.0155305
1014,5.00075,0.0143077,4.99968,0.0141904
1015,5.00078,0.0136214,4.99969,0.0158751
1016,5.00076,0.0136175,4.99972,0.0135154
1017,5.00074,0.0136136,4.99967,0.01351
1018,5.00077,0.0136103,4.99971,0.013513
1019,5.00075,0.013631,4.9997,0.0135412
1020,5.00078,0.0136075,4.99966,0.0135251
1021,5.00075,0.0136154,4.99968,0.0135291
1022,5.00076,0.0136309,4.9997,0.0135286
1023,5.00073,0.0135911,4.9997,0.0134986
1024,5.00077,0.0136157,4.99971,0.0135246
1025,5.00075,0.0136216,4.99968,0.0135146
1026,5.00072,0.013627,4.99967,0.0135265
1027,5.00077,0.0136214,4.9997,0.0135179
1028,5.00077,0.0136274,4.9997,0.0135277
1029,5.0008,0.0136356,4.99975,0.0138106
1030,5.00074,0.0136031,4.99968,0.013507
1031,5.00074,0.0136113,4.99969,0.013514
1032,5.00076,0.0135914,4.99968,0.0135031
1033,5.00074,0.0136416,4.99969,0.0135338
1034,5.00078,0.0136136,4.99973,0.013526
1035,5.00078,0.0136042,4.99969,0.0135001
1036,5.00073,0.0136285,4.99969,0.0135297
1037,5.00074,0.0136173,4.9997,0.0135213
1038,5.00075,0.013609,4.99967,0.014267
1039,5.00078,0.0136096,4.99972,0.0151029
1040,5.00075,0.0136265,4.99971,0.0135258
1041,5.00075,0.0136074,4.99969,0.0135192
1042,5.00075,0.0136223,4.99969,0.0141854
1043,5.00074,0.0136066,4.99969,0.0135084
1044,5.00075,0.0136299,4.99966,0.0157976
1045,5.00074,0.0142226,4.99972,0.0142344
1046,5.00075,0.016009,4.99969,0.0158012
1047,5.00076,0.0136278,4.9997,0.0135367
1048,5.00074,0.0136025,4.99969,0.013521
1049,5.00073,0.0136152,4.99971,0.0142608
1050,5.00073,0.0136347,4.9997,0.0135288
1051,5.00075,0.0135989,4.99972,0.0135185
1052,5.00075,0.013608,4.9997,0.0135
1053,5.00074,0.0135936,4.99971,0.0134999
1054,5.00075,0.013623,4.99969,0.0135316
1055,5.00076,0.0136077,4.99971,0.0135225
1056,5.00077,0.0136094,4.99969,0.0135185
1057,5.00074,0.0136107,4.99972,0.0135248
1058,5.00076,0.0136024,4.9997,0.0135139
1059,5.00074,0.0136057,4.9997,0.0135029
1060,5.00072,0.0135944,4.99967,0.0135078
1061,5.00073,0.0136242,4.9997,0.0135288
1062,5.00075,0.0136296,4.9997,0.0135282
1063,5.00075,0.0136253,4.99972,0.0135436
1064,5.00073,0.0136215,4.99966,0.013523
1065,5.00074,0.013613,4.99968,0.0135147
1066,5.00078,0.0136211,4.99971,0.013521
1067,5.00074,0.0136009,4.99972,0.013505
1068,5.00073,0.0136321,4.99971,0.0135376
1069,5.00072,0.0136058,4.99967,0.0157473
1070,5.00075,0.0136278,4.99969,0.0136462
1071,5.00075,0.0136091,4.99971,0.0135197
1072,5.00074,0.0136144,4.99968,0.0141804
1073,5.00075,0.0136288,4.99968,0.0135363
1074,5.00075,0.0136086,4.99968,0.0135081
1075,5.00076,0.0136175,4.99969,0.0141755
1076,5.00075,0.013791,4.99966,0.0151406
1077,5.00071,0.015488,4.9997,0.0142325
1078,5.00077,0.0147658,4.99967,0.0157895
1079,5.00076,0.0135914,4.99973,0.0142326
1080,5.00077,0.0136007,4.99968,0.0135193
1081,5.00075,0.0136034,4.99971,0.0135208
1082,5.00075,0.0136219,4.99971,0.013534
1083,5.00076,0.0136029,4.9997,0.0135353
1084,5.00074,0.0136165,4.99972,0.0135289
1085,5.00074,0.0136015,4.99971,0.0135273
1086,5.00076,0.0136126,4.9997,0.0135195
1087,5.00074,0.0136089,4.99967,0.013511
1088,5.00075,0.0136153,4.9997,0.013529
1089,5.00077,0.0136279,4.99969,0.0135205
1090,5.00074,0.013607,4.99968,0.0135246
1091,5.00077,0.01362,4.9997,0.0135355
1092,5.00075,0.0136076,4.99973,0.0135221
1093,5.00075,0.013592,4.99969,0.0135034
1094,5.00077,0.0136402,4.99972,0.0135463
1095,5.00074,0.0136047,4.9997,0.0135152
1096,5.00074,0.0136052,4.99972,0.0137952
1097,5.00071,0.0136074,4.99968,0.0135324
1098,5.00077,0.0136203,4.9997,0.0135274
1099,5.00073,0.0136208,4.99967,0.0165349
1100,5.00075,0.0136303,4.99972,0.01353
1101,5.00076,0.0135985,4.99967,0.0157747
1102,5.00073,0.0136196,4.99972,0.0135162
1103,5.00074,0.0151542,4.99972,0.0142412
1104,5.00077,0.015093,4.99967,0.0158007
1105,5.00076,0.01362,4.9997,0.0142617
1106,5.00077,0.0136175,4.9997,0.0135276
1107,5.00073,0.0136242,4.99971,0.0135262
1108,5.00075,0.0135918,4.99969,0.0135055
1109,5.00077,0.0136124,4.99969,0.0135185
1110,5.00075,0.0136001,4.99972,0.0135255
1111,5.00076,0.0136084,4.99969,0.013522
1112,5.00075,0.0136217,4.99971,0.0135263
1113,5.00074,0.0136301,4.99969,0.0135312
1114,5.00076,0.0136572,4.99969,0.0135011
1115,5.00076,0.0135992,4.9997,0.0135176
1116,5.00076,0.0136069,4.99972,0.013513
1117,5.00075,0.0136164,4.99969,0.0135166
1118,5.00076,0.0136144,4.99971,0.0135221
1119,5.00074,0.0136201,4.9997,0.0135348
1120,5.00078,0.0136153,4.9997,0.0135214
1121,5.00073,0.0136181,4.99969,0.0135271
1122,5.00074,0.0136115,4.9997,0.013511
1123,5.00075,0.0136103,4.9997,0.0135189
1124,5.00074,0.0136148,4.9997,0.013543
1125,5.00074,0.013612,4.99971,0.0140867
1126,5.00075,0.0136272,4.99968,0.0152964
1127,5.00074,0.01361,4.99971,0.0135146
1128,5.00076,0.0136017,4.99968,0.0135142
1129,5.00077,0.0136124,4.99975,0.0141797
1130,5.00076,0.0135981,4.99972,0.0135091
1131,5.00075,0.0135987,4.99969,0.0135169
1132,5.00073,0.013602,4.99972,0.0135328
1133,5.00077,0.0135985,4.99969,0.0157845
1134,5.00075,0.0159695,4.99968,0.0142441
1135,5.00073,0.0136194,4.99971,0.0135231
1136,5.00077,0.014298,4.99966,0.0158142
