N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 12:14:34 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
12860,5.00065,0.0094725,4.99978,0.00963147
12861,5.0007,0.00946461,4.99977,0.00962959
12862,5.00068,0.00946451,4.99978,0.00963503
12863,5.00069,0.00946808,4.9998,0.0096322
12864,5.00068,0.00947323,4.99981,0.00964291
12865,5.0007,0.00946681,4.99976,0.00964059
12866,5.0007,0.00946281,4.99981,0.00964124
12867,5.00069,0.00946431,4.99979,0.00963339
12868,5.0007,0.00946005,4.9998,0.0096301
12869,5.00067,0.0094661,4.9998,0.00963061
12870,5.0007,0.00946356,4.99978,0.00963759
12871,5.00066,0.00946171,4.99977,0.00964939
12872,5.00067,0.00946112,4.99979,0.00963994
12873,5.00067,0.00946992,4.99978,0.00963202
12874,5.00071,0.0094682,4.99977,0.00963715
12875,5.00068,0.00946366,4.99976,0.00963143
12876,5.00067,0.00946715,4.9998,0.00963399
12877,5.00068,0.00946618,4.99977,0.00963769
12878,5.00067,0.00946102,4.9998,0.00963377
12879,5.0007,0.00946285,4.9998,0.00963215
12880,5.00069,0.00946086,4.99978,0.00963358
12881,5.00067,0.0094619,4.99979,0.00963215
12882,5.0007,0.0094585,4.99978,0.00964156
12883,5.00071,0.00946284,4.99978,0.00963719
12884,5.00068,0.00946616,4.99979,0.00964199
12885,5.00067,0.00947099,4.99978,0.00964176
12886,5.00071,0.0094592,4.99979,0.0096329
12887,5.0007,0.00946712,4.99978,0.00963685
12888,5.00069,0.00946919,4.99982,0.00963578
12889,5.00066,0.00946445,4.9998,0.0096339
12890,5.00069,0.00946789,4.99981,0.00963046
12891,5.00067,0.0094664,4.99979,0.00963852
12892,5.00068,0.00946589,4.99978,0.00962664
12893,5.00068,0.00947026,4.99979,0.00962958
12894,5.00069,0.00947106,4.99978,0.00962471
12895,5.00068,0.0094666,4.9998,0.00962657
12896,5.00068,0.00946106,4.99979,0.0096296
12897,5.00069,0.00945757,4.99981,0.00963451
12898,5.00069,0.00945856,4.99978,0.0096345
12899,5.00068,0.00945413,4.9998,0.00963416
12900,5.00069,0.00946549,4.99979,0.00963744
12901,5.0007,0.00946419,4.99979,0.00962708
12902,5.0007,0.00945867,4.99979,0.00963201
12903,5.00069,0.0094561,4.99979,0.00962933
12904,5.00069,0.0094691,4.99979,0.00963786
12905,5.00068,0.00946107,4.99978,0.00963259
12906,5.00071,0.00946775,4.99979,0.0096303
12907,5.00067,0.00945756,4.99982,0.0096282
12908,5.00066,0.00946226,4.99979,0.00963637
12909,5.00066,0.00946483,4.99978,0.00963513
12910,5.00069,0.0094679,4.99979,0.00963032
12911,5.00066,0.00946883,4.99977,0.0096389
12912,5.0007,0.00946241,4.99979,0.00963349
12913,5.00067,0.00946032,4.99978,0.00963104
12914,5.00068,0.0094727,4.99977,0.00962932
12915,5.00071,0.00946483,4.99977,0.00963263
12916,5.00069,0.00946419,4.99978,0.0096273
12917,5.0007,0.00946358,4.99981,0.00963547
12918,5.00068,0.00946371,4.99979,0.00962507
12919,5.00068,0.00946643,4.99979,0.00962665
12920,5.00068,0.00945939,4.99978,0.00963057
12921,5.00069,0.00945642,4.99978,0.00962657
12922,5.00071,0.00946933,4.99982,0.00963188
12923,5.00066,0.00946442,4.99977,0.00962778
12924,5.00068,0.00947201,4.99979,0.00963206
12925,5.00068,0.00946568,4.99978,0.00963805
12926,5.0007,0.00945807,4.99982,0.00963229
12927,5.00069,0.0094537,4.99979,0.00963621
12928,5.00067,0.00946575,4.99981,0.00963061
12929,5.00066,0.00946376,4.99982,0.00963063
12930,5.00069,0.00946328,4.99978,0.00962573
12931,5.0007,0.00946494,4.9998,0.00963573
12932,5.00068,0.00945946,4.99979,0.00963844
12933,5.00067,0.00946436,4.9998,0.00963644
12934,5.0007,0.00945888,4.99979,0.00963048
12935,5.00066,0.00945678,4.99978,0.00963329
12936,5.00069,0.00946261,4.99979,0.00963644
12937,5.00068,0.00946498,4.9998,0.00963019
12938,5.00067,0.00946322,4.99977,0.00962838
12939,5.00069,0.00945855,4.99981,0.0096352
12940,5.00066,0.00947144,4.99979,0.00963442
12941,5.00069,0.00944576,4.99982,0.00962146
12942,5.00067,0.00945885,4.9998,0.00962837
12943,5.00069,0.00946767,4.9998,0.00963475
12944,5.00065,0.00946966,4.9998,0.00964448
12945,5.00066,0.00946046,4.9998,0.00962408
12946,5.00068,0.00945946,4.99981,0.00963012
12947,5.00067,0.00946339,4.99976,0.00963957
12948,5.00069,0.0094638,4.99978,0.00963129
12949,5.00065,0.00946214,4.99979,0.00963307
12950,5.00068,0.00946808,4.99977,0.00963498
12951,5.00068,0.00946443,4.9998,0.00963594
12952,5.0007,0.00946666,4.99979,0.00962386
12953,5.0007,0.0094691,4.9998,0.00963387
12954,5.00069,0.00946763,4.99981,0.0096363
12955,5.00068,0.0094699,4.9998,0.0096301
12956,5.00067,0.00946387,4.99978,0.00963706
12957,5.00068,0.00946299,4.99979,0.00963931
12958,5.00067,0.00946447,4.99979,0.00963586
12959,5.00067,0.00946357,4.9998,0.00963074
12960,5.00069,0.0094599,4.99979,0.00963033
12961,5.00067,0.00946505,4.99979,0.00963146
12962,5.00069,0.00946037,4.99978,0.00963363
12963,5.00066,0.00945627,4.99982,0.00963637
12964,5.00067,0.00945953,4.99978,0.00963968
12965,5.00066,0.00946653,4.9998,0.0096266
12966,5.00069,0.00946623,4.99979,0.00963283
12967,5.00065,0.0094648,4.99978,0.00963987
12968,5.00069,0.00946569,4.9998,0.00963874
12969,5.0007,0.0094693,4.99978,0.00964093
12970,5.00066,0.00947238,4.99985,0.00963282
12971,5.00066,0.00945951,4.99981,0.0096418
12972,5.00067,0.00945825,4.99978,0.00963432
12973,5.00068,0.00946378,4.99979,0.00963306
12974,5.0007,0.0094625,4.99978,0.00963694
12975,5.00069,0.0094575,4.99978,0.00963506
12976,5.00067,0.0094639,4.99978,0.00964415
12977,5.00069,0.00948328,4.99977,0.00963099
12978,5.00069,0.0094611,4.99979,0.00963516
12979,5.00066,0.00946226,4.9998,0.00963584
12980,5.00071,0.00946556,4.99978,0.00963232
12981,5.00069,0.00946573,4.99979,0.00963378
12982,5.00068,0.00945978,4.99977,0.00963033
12983,5.00066,0.00945932,4.99978,0.00963
12984,5.00065,0.00946584,4.99977,0.0096372
12985,5.00066,0.00946594,4.99979,0.00963643
12986,5.00067,0.00945987,4.99978,0.00963488
12987,5.00071,0.00945954,4.99979,0.00962989
12988,5.00067,0.00946471,4.9998,0.00963342
12989,5.0007,0.00946351,4.99978,0.00963633
12990,5.00065,0.00947392,4.99977,0.00963623
12991,5.00068,0.00945141,4.99978,0.00963661
12992,5.00068,0.00946001,4.9998,0.00962738
12993,5.00069,0.00945802,4.99979,0.00963536
12994,5.00069,0.00945595,4.99978,0.00963049
12995,5.0007,0.00946094,4.99981,0.00962981
12996,5.00069,0.00947091,4.99979,0.00962986
12997,5.00068,0.00946973,4.99978,0.00963663
12998,5.0007,0.00945691,4.99981,0.00962779
12999,5.00067,0.0094568,4.99981,0.00962318
13000,5.00066,0.00947191,4.9998,0.00962545
13001,5.00067,0.00945975,4.9998,0.00962784
13002,5.00068,0.00946501,4.99981,0.00963475
13003,5.00067,0.00946645,4.99981,0.00963892
13004,5.00068,0.00946968,4.99981,0.00963496
13005,5.00066,0.0094625,4.99979,0.00962588
13006,5.00068,0.00946129,4.9998,0.00962947
13007,5.00065,0.00946273,4.9998,0.0096277
13008,5.00065,0.00946501,4.99978,0.00963263
13009,5.00069,0.00946094,4.99979,0.00963154
13010,5.00066,0.00946166,4.99978,0.0096361
13011,5.0007,0.0094628,4.9998,0.00963813
13012,5.00066,0.00945974,4.99979,0.00962854
13013,5.00068,0.00945691,4.9998,0.00963507
13014,5.00067,0.00945519,4.99979,0.0096334
13015,5.0007,0.00946041,4.99979,0.00962854
13016,5.00068,0.00945982,4.99978,0.00962919
13017,5.00068,0.00947225,4.99979,0.00963591
13018,5.00067,0.00945945,4.9998,0.00963058
13019,5.00065,0.00946837,4.99979,0.00963031
13020,5.00068,0.00946419,4.99979,0.00962533
13021,5.00066,0.00946379,4.99979,0.00962765
13022,5.00064,0.00946734,4.99979,0.00963712
13023,5.00067,0.00946827,4.99979,0.00963252
13024,5.00068,0.0094662,4.9998,0.00963038
13025,5.00069,0.00945666,4.99984,0.00962553
13026,5.00067,0.00946835,4.99978,0.00963449
13027,5.00068,0.00945466,4.99977,0.0096282
13028,5.00068,0.00945883,4.99983,0.00963691
13029,5.00068,0.0094647,4.99978,0.00963186
13030,5.00068,0.00946626,4.9998,0.00963853
13031,5.00068,0.00946159,4.99977,0.00963969
13032,5.0007,0.00945808,4.9998,0.00962467
13033,5.00068,0.00946304,4.99981,0.00963241
13034,5.00067,0.00946859,4.99978,0.00963915
13035,5.0007,0.0094686,4.99981,0.00963959
13036,5.00068,0.00945674,4.99982,0.00962857
13037,5.00066,0.00946736,4.9998,0.00963746
13038,5.00068,0.00946787,4.9998,0.00962856
13039,5.00067,0.00945389,4.99979,0.0096344
13040,5.00067,0.00946648,4.99978,0.0096452
13041,5.0007,0.009461,4.99978,0.00963168
13042,5.00067,0.00946349,4.99982,0.0096365
13043,5.00067,0.00946611,4.9998,0.00963019
13044,5.00068,0.00946847,4.99978,0.0096367
13045,5.0007,0.00946573,4.99977,0.00963644
13046,5.00068,0.00945135,4.99978,0.00963336
13047,5.00067,0.00945704,4.99978,0.00963025
13048,5.00067,0.00946413,4.99979,0.00962904
13049,5.00068,0.00946536,4.99977,0.00962983
13050,5.00068,0.00946958,4.99977,0.0096392
13051,5.00069,0.0094652,4.99979,0.00963661
13052,5.00067,0.00946211,4.99979,0.00962305
13053,5.00067,0.00946181,4.99979,0.00963153
13054,5.00068,0.00946058,4.99979,0.00964062
13055,5.00067,0.0094637,4.99981,0.00962966
13056,5.00067,0.00946876,4.99976,0.0096281
13057,5.00066,0.00945928,4.99981,0.0096403
13058,5.00066,0.00945555,4.99979,0.00963821
13059,5.00068,0.00946068,4.9998,0.00963227
13060,5.00069,0.00945855,4.99978,0.00963617
13061,5.00067,0.00945373,4.9998,0.0096434
13062,5.00067,0.00946017,4.99978,0.00963855
13063,5.00067,0.00946093,4.99979,0.00963837
13064,5.00067,0.00947349,4.99978,0.0096458
13065,5.00069,0.00945847,4.99979,0.00963057
13066,5.00066,0.00945587,4.99981,0.00963412
13067,5.00067,0.00945663,4.99979,0.00963882
13068,5.0007,0.00945545,4.99976,0.00962803
13069,5.00065,0.00945738,4.99978,0.00964358
13070,5.00067,0.00945654,4.99981,0.00962587
13071,5.00065,0.00946345,4.99976,0.00963685
13072,5.00065,0.00946686,4.9998,0.0096338
13073,5.00068,0.00945627,4.99981,0.00963248
13074,5.00067,0.00945935,4.99977,0.0096332
13075,5.00068,0.00946783,4.99978,0.00964103
13076,5.00067,0.00946299,4.99979,0.00964164
13077,5.00066,0.0094672,4.99978,0.00963583
13078,5.00067,0.00946513,4.9998,0.00963015
13079,5.00069,0.00946364,4.99981,0.00963541
13080,5.00067,0.00944901,4.99978,0.0096269
13081,5.00068,0.00945693,4.99976,0.00963796
13082,5.00067,0.00945994,4.99977,0.00963485
13083,5.00069,0.00946365,4.99983,0.00963578
13084,5.00068,0.0094612,4.99977,0.00963386
13085,5.00066,0.0094647,4.9998,0.00963171
13086,5.00069,0.00946041,4.9998,0.00963461
13087,5.00068,0.00945829,4.99978,0.00963214
13088,5.00068,0.00945662,4.99978,0.00962824
13089,5.00068,0.00946007,4.99979,0.00963034
13090,5.0007,0.00946067,4.99981,0.00962858
13091,5.00068,0.00946341,4.99979,0.00964309
13092,5.00066,0.00945831,4.99978,0.00963461
13093,5.00068,0.00945073,4.99979,0.00962999
13094,5.00067,0.00944921,4.99978,0.0096309
13095,5.00069,0.00945853,4.99979,0.00962921
13096,5.00068,0.00945245,4.99981,0.00962382
13097,5.00069,0.00946391,4.9998,0.00964656
13098,5.00067,0.00945569,4.9998,0.00962794
13099,5.00068,0.0094511,4.99978,0.0096295
13100,5.00068,0.00944989,4.99979,0.00962459
13101,5.00068,0.00945425,4.99977,0.00964312
13102,5.00066,0.00945583,4.99979,0.00963353
13103,5.00069,0.00945377,4.9998,0.00963129
13104,5.00067,0.00946082,4.99977,0.00963479
13105,5.00067,0.00946261,4.99976,0.00963627
13106,5.00067,0.00946115,4.99974,0.00963797
13107,5.00069,0.00945547,4.99977,0.00963831
13108,5.00068,0.00946205,4.99976,0.00964351
13109,5.00069,0.00946503,4.99981,0.00964064
13110,5.00067,0.00946913,4.9998,0.00964653
13111,5.00065,0.0094639,4.99977,0.00964766
13112,5.00063,0.00946272,4.9998,0.00963946
13113,5.00067,0.00946005,4.99979,0.00963028
13114,5.00067,0.00946685,4.99978,0.00963493
13115,5.00067,0.00946712,4.99975,0.00963965
13116,5.00067,0.00946414,4.99979,0.00963676
13117,5.00066,0.00947209,4.99977,0.00963922
13118,5.00067,0.00946939,4.9998,0.00963521
13119,5.00067,0.00946587,4.99979,0.00962937
13120,5.00069,0.00946491,4.9998,0.00963286
13121,5.00069,0.00946167,4.9998,0.00962866
13122,5.00066,0.00947052,4.99981,0.0096335
13123,5.00069,0.00946834,4.99981,0.00963523
13124,5.00069,0.00947107,4.99979,0.00964095
13125,5.00068,0.00946574,4.9998,0.00963351
13126,5.00067,0.00946216,4.99976,0.00963442
13127,5.00066,0.0094683,4.99977,0.00963456
13128,5.00067,0.00946622,4.9998,0.00963876
13129,5.00068,0.00945849,4.9998,0.00963097
13130,5.00067,0.00946938,4.99975,0.00963502
13131,5.00067,0.00947272,4.99982,0.00963122
13132,5.00068,0.00946153,4.99981,0.00962991
13133,5.00068,0.00946218,4.99976,0.00963413
13134,5.00065,0.00946548,4.99979,0.00962935
13135,5.00065,0.00945908,4.99979,0.0096309
13136,5.00068,0.00945963,4.99979,0.00963073
13137,5.0007,0.00946984,4.9998,0.00964029
13138,5.00072,0.00946199,4.99981,0.00963289
13139,5.00069,0.00946232,4.99979,0.00962417
13140,5.00068,0.00946337,4.99979,0.00962868
13141,5.00066,0.00945783,4.99981,0.00962808
13142,5.00065,0.00946582,4.99981,0.00963518
13143,5.00067,0.00946481,4.99976,0.00962505
13144,5.00068,0.00946638,4.99977,0.00963215
13145,5.00067,0.00946459,4.9998,0.00963492
13146,5.00065,0.00946384,4.99978,0.00962941
13147,5.00068,0.00946664,4.99979,0.00963245
13148,5.00067,0.0094618,4.99981,0.00962772
13149,5.00067,0.00946139,4.99977,0.00963042
13150,5.00064,0.00946973,4.9998,0.00962818
13151,5.00067,0.00947169,4.99979,0.00963431
13152,5.00067,0.00946868,4.99981,0.00963001
13153,5.00067,0.00945967,4.9998,0.00962942
13154,5.00069,0.00946193,4.9998,0.00963711
13155,5.00065,0.00946463,4.9998,0.00962979
13156,5.00068,0.00946204,4.99977,0.00963283
13157,5.00069,0.00946924,4.99979,0.00963664
13158,5.0007,0.00946202,4.9998,0.00962857
13159,5.00066,0.00946524,4.99978,0.00963462
13160,5.00068,0.00946725,4.99978,0.00963383
13161,5.00066,0.00946708,4.99982,0.00963396
13162,5.0007,0.00945397,4.99981,0.00962837
13163,5.00064,0.00945843,4.99978,0.00963605
13164,5.00068,0.0094725,4.99977,0.00963467
13165,5.00067,0.00946556,4.99983,0.00962695
13166,5.0007,0.00948892,4.99978,0.0096491
13167,5.00068,0.00945393,4.9998,0.00963662
13168,5.00067,0.00946385,4.99979,0.00963748
13169,5.00065,0.0094548,4.99978,0.00962824
13170,5.00067,0.0094628,4.99976,0.00963191
13171,5.00069,0.00947061,4.99979,0.00963245
13172,5.00065,0.00946707,4.9998,0.00963298
13173,5.00067,0.00946714,4.99979,0.00965513
13174,5.00065,0.00946424,4.99977,0.00963058
13175,5.0007,0.00946709,4.99978,0.0096342
13176,5.00065,0.00946101,4.99983,0.0096312
13177,5.00071,0.00947171,4.99981,0.00963234
13178,5.00069,0.00946473,4.99979,0.00963876
13179,5.00068,0.00947156,4.9998,0.00963863
13180,5.00065,0.00947173,4.99978,0.00963273
13181,5.00068,0.00946639,4.99979,0.00962923
13182,5.00066,0.00946559,4.99979,0.0096262
13183,5.00067,0.00946888,4.99978,0.00962874
13184,5.00068,0.0094706,4.99979,0.00963491
13185,5.00067,0.00946909,4.99978,0.00962997
13186,5.00067,0.00946652,4.99976,0.00963036
13187,5.00068,0.00946263,4.99979,0.00962057
13188,5.00068,0.00945951,4.9998,0.00963042
13189,5.00066,0.00945737,4.99979,0.0096224
13190,5.00066,0.00945575,4.9998,0.00962584
13191,5.00069,0.00946963,4.99982,0.00963279
13192,5.00064,0.00946216,4.9998,0.00962964
13193,5.00068,0.00945893,4.99979,0.00962781
13194,5.00069,0.00948974,4.99979,0.00965662
13195,5.00066,0.00945292,4.9998,0.00962538
13196,5.00069,0.00946166,4.99976,0.00962406
13197,5.00068,0.00946178,4.99982,0.00963525
13198,5.00066,0.00946347,4.99978,0.0096273
13199,5.00069,0.00946483,4.99977,0.0096293
13200,5.00067,0.00946282,4.99979,0.00963858
13201,5.00065,0.0094617,4.99978,0.00962794
13202,5.00069,0.00946102,4.99978,0.00963662
13203,5.00065,0.00945816,4.99981,0.00962882
13204,5.00067,0.00946497,4.9998,0.00963673
13205,5.00066,0.00945935,4.99976,0.00962996
13206,5.00068,0.00945721,4.99979,0.00963203
13207,5.00065,0.00945966,4.9998,0.0096304
13208,5.00067,0.00946647,4.99977,0.00963331
13209,5.00066,0.00946445,4.99978,0.00963097
13210,5.00066,0.00945836,4.99974,0.00962987
13211,5.00066,0.00946901,4.99981,0.00963314
13212,5.00064,0.00946567,4.99979,0.00963133
13213,5.00067,0.00946533,4.99981,0.00963275
13214,5.00069,0.00947059,4.9998,0.00963236
13215,5.00068,0.00946792,4.99978,0.00963144
13216,5.00068,0.00946826,4.99977,0.0096293
13217,5.00067,0.0094684,4.99979,0.00963061
13218,5.00067,0.00946073,4.99977,0.00964373
13219,5.00068,0.00946099,4.9998,0.00963147
13220,5.00068,0.00946872,4.99978,0.00963212
13221,5.00068,0.00946774,4.99979,0.00962844
13222,5.00067,0.0094717,4.99979,0.00962901
13223,5.00066,0.00946409,4.99979,0.00962545
13224,5.00067,0.00946119,4.99978,0.00963231
13225,5.00069,0.00946193,4.99979,0.00962674
13226,5.00068,0.00946569,4.99976,0.00963439
13227,5.0007,0.00946065,4.99981,0.00963984
13228,5.00067,0.00946392,4.99978,0.00963195
13229,5.0007,0.00946562,4.99978,0.00962711
13230,5.00069,0.00945446,4.99978,0.0096254
13231,5.00069,0.00946518,4.99983,0.00963578
13232,5.00069,0.00946298,4.9998,0.00962736
13233,5.00068,0.00946821,4.9998,0.00963608
13234,5.00067,0.0094602,4.99978,0.00963509
13235,5.00068,0.00946496,4.9998,0.0096294
13236,5.00069,0.00946407,4.99978,0.00963083
13237,5.00069,0.009465,4.99978,0.00962828
13238,5.0007,0.0094586,4.9998,0.00963618
13239,5.00071,0.00946573,4.99981,0.00962698
13240,5.00067,0.00945476,4.99981,0.00963138
13241,5.00068,0.00945813,4.99984,0.00962806
13242,5.00067,0.00945989,4.99978,0.00962697
13243,5.00068,0.0094662,4.9998,0.00963677
13244,5.0007,0.00946157,4.99977,0.00963687
13245,5.00068,0.00946296,4.99979,0.00963599
13246,5.00068,0.009465,4.9998,0.00963393
13247,5.00067,0.00946713,4.99979,0.00963646
13248,5.00066,0.00946001,4.99978,0.00962871
13249,5.00066,0.00946299,4.99979,0.0096334
13250,5.00067,0.00945845,4.99979,0.00963427
13251,5.00068,0.00946278,4.9998,0.00963627
13252,5.00071,0.00945691,4.99978,0.00963342
13253,5.00068,0.00945922,4.99978,0.0096329
13254,5.00068,0.0094602,4.99979,0.00964113
13255,5.00068,0.00946406,4.99979,0.00963656
13256,5.00068,0.00945827,4.9998,0.00963548
13257,5.00068,0.00946499,4.99981,0.00963123
13258,5.00068,0.00946211,4.99982,0.00963339
13259,5.00065,0.0094551,4.99981,0.00962894
13260,5.00069,0.00946293,4.9998,0.00963553
13261,5.00065,0.00946498,4.99978,0.00962756
13262,5.00066,0.0094608,4.99981,0.00962963
13263,5.00069,0.00945873,4.99978,0.00963069
13264,5.00067,0.00946257,4.99979,0.00963014
13265,5.00068,0.00945859,4.99978,0.0096287
13266,5.00065,0.00945927,4.99977,0.0096288
13267,5.00069,0.00946062,4.99981,0.00963463
13268,5.00068,0.00946124,4.99975,0.00963376
13269,5.00069,0.00946131,4.9998,0.00963389
13270,5.00068,0.00946615,4.99978,0.00963312
13271,5.00068,0.00945716,4.99979,0.00963126
13272,5.00068,0.00946496,4.9998,0.00961829
13273,5.00067,0.00945935,4.9998,0.00963102
13274,5.0007,0.00946665,4.99978,0.00962378
13275,5.0007,0.00946865,4.9998,0.0096298
13276,5.00069,0.00946122,4.99974,0.00963138
13277,5.00066,0.00946939,4.9998,0.00963601
13278,5.00068,0.00945485,4.99978,0.00963389
13279,5.0007,0.00945844,4.99981,0.00963022
13280,5.00064,0.00945761,4.99979,0.00963134
13281,5.00066,0.00945793,4.99976,0.00962884
13282,5.0007,0.00946556,4.99977,0.00963163
13283,5.0007,0.00945986,4.9998,0.00963089
13284,5.00068,0.00946655,4.99977,0.00963602
13285,5.00068,0.0094548,4.99982,0.00963043
13286,5.00067,0.00945567,4.99981,0.00963086
13287,5.0007,0.0094664,4.99979,0.00963444
13288,5.00066,0.00946556,4.99979,0.00963903
13289,5.00069,0.00947415,4.99979,0.00962556
13290,5.00066,0.00946988,4.99979,0.00963551
13291,5.00066,0.00947396,4.99979,0.00963735
13292,5.00068,0.0094639,4.99979,0.00962967
13293,5.0007,0.00946502,4.99979,0.00963479
13294,5.00066,0.00946305,4.99979,0.00963615
13295,5.0007,0.00947155,4.99978,0.00963534
13296,5.0007,0.00947178,4.99979,0.00963138
13297,5.0007,0.00946804,4.99977,0.00963003
13298,5.00065,0.00945451,4.99978,0.00963129
13299,5.00067,0.0094646,4.9998,0.00963172
13300,5.00066,0.00946723,4.99978,0.00963283
13301,5.00071,0.00946336,4.9998,0.00962977
13302,5.0007,0.00945865,4.9998,0.00963406
13303,5.00068,0.00946517,4.9998,0.00963769
13304,5.00068,0.00947224,4.99977,0.00963781
13305,5.00069,0.00945736,4.99981,0.0096258
13306,5.00066,0.00946216,4.9998,0.00962968
13307,5.00069,0.00946223,4.99978,0.00962895
13308,5.00067,0.00946243,4.99979,0.00963388
13309,5.00069,0.00945977,4.9998,0.00962963
13310,5.00066,0.00946071,4.99979,0.00962686
13311,5.00067,0.00947331,4.9998,0.0096429
13312,5.00068,0.00945611,4.99978,0.00962865
13313,5.00069,0.00946131,4.9998,0.00962857
13314,5.00064,0.00946469,4.99975,0.00963581
13315,5.0007,0.00946582,4.99979,0.00962612
13316,5.00068,0.0094648,4.99978,0.00963052
13317,5.00068,0.00947661,4.99977,0.00963025
13318,5.00067,0.00947065,4.99977,0.00963799
13319,5.00068,0.00948479,4.9998,0.00964779
13320,5.00067,0.00946281,4.99978,0.0096262
13321,5.00066,0.00946883,4.99978,0.00962642
13322,5.00068,0.00946674,4.9998,0.00962577
13323,5.00068,0.00945982,4.99979,0.0096338
13324,5.00068,0.00948785,4.99979,0.00965454
13325,5.0007,0.00946744,4.99979,0.00963174
13326,5.00071,0.00945869,4.99976,0.00962785
13327,5.00069,0.00946589,4.9998,0.00963137
13328,5.00067,0.00946575,4.99978,0.00962732
13329,5.00069,0.00946956,4.99979,0.00963164
13330,5.00068,0.00947273,4.99978,0.00963095
13331,5.00069,0.00947174,4.9998,0.00963749
13332,5.00069,0.00946331,4.99976,0.00962518
13333,5.00066,0.00946291,4.99978,0.00963346
13334,5.00068,0.0094616,4.99979,0.00963
13335,5.00069,0.00947212,4.99978,0.00963307
13336,5.00069,0.00946516,4.99978,0.00962893
13337,5.0007,0.00947279,4.9998,0.00963234
13338,5.00069,0.00946304,4.99978,0.00963841
13339,5.00068,0.00946657,4.99978,0.00962844
13340,5.00067,0.00945684,4.99979,0.0096262
13341,5.00066,0.00946438,4.9998,0.00962807
13342,5.00067,0.00946231,4.99975,0.00962742
13343,5.00066,0.0094719,4.99982,0.00963625
13344,5.00069,0.00946875,4.99978,0.0096373
13345,5.00066,0.00946974,4.99979,0.00963419
13346,5.00068,0.00945894,4.99979,0.00962858
13347,5.00067,0.00946418,4.99979,0.0096377
13348,5.00071,0.00946288,4.99981,0.00963083
13349,5.00067,0.00945657,4.99979,0.00962402
13350,5.00068,0.00945671,4.99978,0.00962751
13351,5.00068,0.00946391,4.99978,0.00963684
13352,5.00067,0.00946826,4.99977,0.00962865
13353,5.0007,0.0094605,4.99978,0.00963209
13354,5.00067,0.00946061,4.99981,0.00963127
13355,5.00067,0.0094615,4.99978,0.00963056
13356,5.00066,0.00946199,4.99977,0.00963056
13357,5.00071,0.00946617,4.99978,0.00962469
13358,5.00067,0.00947006,4.99979,0.00964031
13359,5.00071,0.00946058,4.99979,0.00963173
13360,5.00072,0.00945672,4.99978,0.00962768
13361,5.0007,0.0094656,4.9998,0.00963912
13362,5.00069,0.00946441,4.99976,0.00963174
13363,5.00067,0.00946112,4.99977,0.009629
13364,5.00065,0.00946331,4.99979,0.00963861
13365,5.00068,0.00946563,4.99977,0.00962499
13366,5.00069,0.00947137,4.99978,0.009629
13367,5.00067,0.00946373,4.9998,0.00962863
13368,5.00071,0.00947991,4.99979,0.00963613
13369,5.00067,0.00945743,4.99979,0.00962896
13370,5.00065,0.00946717,4.99977,0.00963236
13371,5.00067,0.00946536,4.9998,0.00963825
13372,5.00068,0.00945964,4.99981,0.0096336
13373,5.00069,0.00946328,4.99978,0.009626
13374,5.00068,0.00945476,4.99978,0.00962446
13375,5.00068,0.00945922,4.99979,0.00962421
13376,5.00065,0.00947084,4.99979,0.00962712
13377,5.00067,0.00946484,4.99978,0.00963046
13378,5.0007,0.00945372,4.99979,0.00963375
13379,5.00068,0.00946325,4.99979,0.00962744
13380,5.00068,0.00946221,4.99978,0.00963176
13381,5.00067,0.00945173,4.99978,0.00962945
13382,5.00071,0.00945115,4.99976,0.00963381
13383,5.00068,0.00946096,4.99976,0.00962581
13384,5.0007,0.00946949,4.99979,0.00963546
13385,5.00069,0.00946537,4.99978,0.00962883
13386,5.00066,0.00945541,4.9998,0.00963915
13387,5.00069,0.00945181,4.99977,0.00962348
13388,5.00067,0.00946892,4.99975,0.00963059
13389,5.00066,0.00946147,4.9998,0.00962967
13390,5.00069,0.00945895,4.9998,0.0096297
13391,5.0007,0.00946701,4.99981,0.0096332
13392,5.00066,0.00946575,4.99979,0.00963067
13393,5.0007,0.00946076,4.99977,0.00963712
13394,5.00068,0.00945559,4.99982,0.00962601
13395,5.00068,0.00960423,4.99979,0.00978044
13396,5.0007,0.0095827,4.99978,0.00976084
13397,5.00066,0.00945945,4.9998,0.00964383
13398,5.00069,0.00946103,4.99979,0.00963887
13399,5.00066,0.00945392,4.99978,0.00963595
13400,5.00066,0.0094536,4.99979,0.00962995
13401,5.00067,0.00945289,4.9998,0.00963109
13402,5.00069,0.00945105,4.99979,0.0096293
13403,5.00068,0.0094536,4.99979,0.00963197
13404,5.00067,0.00946277,4.99979,0.00962525
13405,5.0007,0.00945688,4.9998,0.00962726
13406,5.00068,0.0094584,4.99981,0.00963468
13407,5.00069,0.00945795,4.99979,0.00962947
13408,5.00067,0.00945694,4.99982,0.00963702
13409,5.00067,0.00945577,4.99982,0.0096285
13410,5.00069,0.0094529,4.9998,0.00963077
13411,5.00068,0.00946153,4.99979,0.00963433
13412,5.00068,0.00945204,4.99982,0.00962556
13413,5.00067,0.00945384,4.99979,0.00962665
13414,5.00068,0.00946063,4.99978,0.00963624
13415,5.00069,0.00944924,4.99978,0.00963146
