N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:18:06 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
3121,5.0007,0.00943904,4.99979,0.009628
3122,5.00066,0.00944432,4.99978,0.0096152
3123,5.00069,0.00944492,4.99977,0.00962539
3124,5.00072,0.00944564,4.99981,0.00962607
3125,5.00069,0.00944252,4.99978,0.00962254
3126,5.00068,0.00944968,4.99978,0.00963234
3127,5.00069,0.00944059,4.99977,0.00962725
3128,5.00069,0.00944831,4.99977,0.00962272
3129,5.00069,0.00944703,4.99977,0.0096256
3130,5.0007,0.00944474,4.99979,0.00962041
3131,5.00068,0.00944483,4.99978,0.00962428
3132,5.00066,0.00944835,4.99978,0.00962485
3133,5.00071,0.00943839,4.99976,0.0096219
3134,5.00068,0.00943882,4.99974,0.00962288
3135,5.00068,0.0094439,4.99976,0.00962517
3136,5.00068,0.00944063,4.9998,0.00961698
3137,5.00069,0.00943774,4.99979,0.00962364
3138,5.00069,0.00943934,4.99977,0.00962739
3139,5.00069,0.00944742,4.99975,0.00961857
3140,5.0007,0.00944653,4.99979,0.00962438
3141,5.00069,0.00944841,4.99978,0.00962342
3142,5.00069,0.00944917,4.99976,0.00962043
3143,5.00069,0.00944824,4.99979,0.0096211
3144,5.0007,0.00943988,4.99979,0.00962335
3145,5.00069,0.00944318,4.9998,0.00961985
3146,5.0007,0.00944944,4.99982,0.00962363
3147,5.00068,0.00944595,4.99977,0.00961264
3148,5.00069,0.00944587,4.99977,0.00961931
3149,5.00067,0.00944798,4.99979,0.00962032
3150,5.00067,0.00944677,4.9998,0.00962821
3151,5.00068,0.00943734,4.99976,0.00961993
3152,5.00069,0.00945075,4.99978,0.00962123
3153,5.00071,0.00944182,4.99976,0.00962436
3154,5.00067,0.00944334,4.99978,0.00961962
3155,5.00071,0.00943997,4.9998,0.00961911
3156,5.00068,0.00943587,4.9998,0.00961894
3157,5.0007,0.00944151,4.99975,0.00961948
3158,5.00071,0.00944307,4.99979,0.00962844
3159,5.00068,0.00944291,4.99979,0.00962361
3160,5.00067,0.00944187,4.99979,0.00961682
3161,5.00066,0.00944033,4.99981,0.00962318
3162,5.00073,0.00944579,4.99979,0.00962019
3163,5.00068,0.00944959,4.99981,0.00961539
3164,5.00069,0.00944825,4.99979,0.00962329
3165,5.00067,0.00944376,4.99977,0.00962397
3166,5.00068,0.00944157,4.99974,0.00962033
3167,5.00066,0.00944755,4.99978,0.00961618
3168,5.00068,0.00944461,4.99977,0.00962295
3169,5.0007,0.00943992,4.99977,0.00961778
3170,5.00067,0.00944723,4.99977,0.00961687
3171,5.00066,0.00944311,4.99978,0.00961996
3172,5.00066,0.00945104,4.99978,0.00962228
3173,5.00069,0.00944677,4.99978,0.00962258
3174,5.0007,0.00944637,4.99978,0.00962254
3175,5.00066,0.0094449,4.99978,0.00961992
3176,5.00069,0.0094516,4.99978,0.00962265
3177,5.00068,0.00944669,4.99979,0.00962244
3178,5.0007,0.00944186,4.99979,0.00962316
3179,5.00067,0.00944008,4.99978,0.00962285
3180,5.00068,0.00943557,4.99976,0.0096274
3181,5.00069,0.00943296,4.99976,0.00962057
3182,5.00071,0.00943891,4.99977,0.00962948
3183,5.0007,0.00944682,4.99977,0.00962343
3184,5.00066,0.00944416,4.99978,0.00961637
3185,5.00069,0.00944503,4.99979,0.00961668
3186,5.00069,0.00944621,4.99977,0.00962777
3187,5.00064,0.00943286,4.99977,0.00961928
3188,5.00065,0.00944483,4.99978,0.00962621
3189,5.00069,0.00944638,4.9998,0.00962329
3190,5.0007,0.00944851,4.99975,0.00962218
3191,5.00074,0.00944012,4.99982,0.00962494
3192,5.00068,0.00944598,4.9998,0.00962098
3193,5.00071,0.00944397,4.99979,0.00962457
3194,5.00069,0.00944316,4.99977,0.00962418
3195,5.0007,0.00944608,4.99979,0.00962128
3196,5.00071,0.00945105,4.99976,0.0096229
3197,5.0007,0.00944482,4.99979,0.00961883
3198,5.0007,0.00944266,4.99977,0.0096265
3199,5.0007,0.00944623,4.99979,0.00962762
3200,5.00069,0.00945287,4.99976,0.00962555
3201,5.00069,0.00944577,4.99977,0.00962387
3202,5.00067,0.00944636,4.99974,0.00962121
3203,5.00071,0.00944623,4.99976,0.00962439
3204,5.0007,0.00945345,4.99977,0.00962279
3205,5.00069,0.0094595,4.99979,0.00962916
3206,5.00069,0.0094572,4.99978,0.00963296
3207,5.00069,0.00944905,4.99979,0.00964183
3208,5.00066,0.00944612,4.99982,0.00964575
3209,5.00069,0.00943856,4.99982,0.00964258
3210,5.0007,0.00945165,4.99981,0.00963043
3211,5.00067,0.0094419,4.99981,0.00963136
3212,5.00068,0.00944567,4.99978,0.00963375
3213,5.00068,0.00943967,4.99978,0.00964175
3214,5.00069,0.00944571,4.99975,0.00963479
3215,5.0007,0.00944611,4.99979,0.00964085
3216,5.0007,0.00944725,4.99977,0.00963907
3217,5.00068,0.00944973,4.99978,0.00963633
3218,5.00072,0.00943762,4.99979,0.00964132
3219,5.0007,0.00944713,4.99976,0.00963389
3220,5.0007,0.00944421,4.99977,0.00965382
3221,5.00068,0.00944096,4.99975,0.00963972
3222,5.00068,0.00945065,4.99978,0.00964353
3223,5.0007,0.00944821,4.99979,0.00964358
3224,5.0007,0.00945407,4.99978,0.00963448
3225,5.00071,0.00944876,4.99978,0.009633
3226,5.00068,0.00945961,4.99976,0.00966307
3227,5.0007,0.00943559,4.99977,0.00963912
3228,5.00067,0.00942644,4.99976,0.00963668
3229,5.00067,0.00943078,4.99977,0.009638
3230,5.00069,0.00943136,4.99977,0.00964166
3231,5.00069,0.00943136,4.99979,0.00963253
3232,5.00068,0.0094416,4.99979,0.0096397
3233,5.0007,0.00943067,4.9998,0.0096433
3234,5.00067,0.00943117,4.9998,0.00964106
3235,5.00068,0.00942309,4.99978,0.00963921
3236,5.0007,0.00943461,4.99977,0.00963953
3237,5.00071,0.00943489,4.99979,0.00964115
3238,5.00073,0.00942836,4.99978,0.00963564
3239,5.00069,0.00943476,4.9998,0.00963997
3240,5.00066,0.00942613,4.99979,0.00964646
3241,5.0007,0.00943272,4.99979,0.00964453
3242,5.0007,0.00943125,4.99981,0.00964118
3243,5.00067,0.00942944,4.99982,0.00964288
3244,5.00069,0.00943576,4.99977,0.00964919
3245,5.0007,0.0094327,4.99976,0.0096381
3246,5.00068,0.00943608,4.99981,0.00965338
3247,5.00069,0.00943097,4.9998,0.00964282
3248,5.00068,0.00942602,4.99976,0.00964168
3249,5.00068,0.00943039,4.9998,0.00963935
3250,5.00071,0.00943587,4.99978,0.0096362
3251,5.00072,0.00942505,4.99982,0.00963661
3252,5.00071,0.00943286,4.99977,0.0096332
3253,5.0007,0.00942984,4.99977,0.00964534
3254,5.00067,0.00943158,4.99981,0.00964441
3255,5.00069,0.00942985,4.99979,0.00963908
3256,5.00072,0.00943848,4.9998,0.00964602
3257,5.00068,0.00943497,4.99978,0.00964424
3258,5.00067,0.00943329,4.99977,0.0096373
3259,5.00069,0.00942893,4.99978,0.00964783
3260,5.00068,0.00942684,4.99978,0.00964799
3261,5.0007,0.00943178,4.99975,0.00963995
3262,5.00067,0.0094269,4.99975,0.00963949
3263,5.0007,0.00943474,4.99977,0.00963752
3264,5.0007,0.00943337,4.99977,0.00964459
3265,5.0007,0.00943143,4.99977,0.00963509
3266,5.00069,0.00943533,4.9998,0.00964345
3267,5.0007,0.00942682,4.99979,0.0096394
3268,5.00072,0.00944302,4.99978,0.00964367
3269,5.00067,0.00942545,4.99981,0.00962651
3270,5.00069,0.00942486,4.99976,0.00963571
3271,5.00069,0.0094282,4.99977,0.0096342
3272,5.00072,0.00943564,4.99979,0.00963136
3273,5.0007,0.00944831,4.99979,0.00967112
3274,5.00071,0.00942659,4.99977,0.00963831
3275,5.00071,0.00942671,4.99978,0.0096383
3276,5.00072,0.00942628,4.99978,0.00963149
3277,5.00067,0.00943164,4.99974,0.00964137
3278,5.0007,0.00942151,4.99975,0.00964818
3279,5.0007,0.00942908,4.99978,0.0096387
3280,5.00069,0.00941802,4.99977,0.00964226
3281,5.00069,0.00942823,4.99977,0.00963948
3282,5.00071,0.00942404,4.99976,0.00964032
3283,5.0007,0.00942486,4.99976,0.00963007
3284,5.0007,0.00942277,4.99977,0.00963309
3285,5.00069,0.00942181,4.99979,0.00964322
3286,5.00069,0.00942757,4.99976,0.00963846
3287,5.00067,0.00942281,4.99979,0.00964112
3288,5.00068,0.00943288,4.99977,0.0096376
3289,5.00072,0.00942844,4.99976,0.00963956
3290,5.00068,0.00942189,4.99976,0.00964139
3291,5.00068,0.00942455,4.99977,0.00964297
3292,5.00071,0.00942672,4.99978,0.00963921
3293,5.00068,0.00942186,4.99976,0.00964169
3294,5.00069,0.00942757,4.9998,0.00963775
3295,5.0007,0.00943438,4.99978,0.00964186
3296,5.00068,0.00942614,4.99976,0.00963887
3297,5.00067,0.00943293,4.99979,0.00963938
3298,5.00066,0.00942725,4.99979,0.00963093
3299,5.00069,0.00943862,4.99979,0.0096267
3300,5.00071,0.00942774,4.99979,0.00963629
3301,5.00069,0.00943439,4.99978,0.00963959
3302,5.00071,0.00942962,4.99979,0.0096376
3303,5.00069,0.00942525,4.99979,0.00964158
3304,5.00071,0.0094246,4.99979,0.00964086
3305,5.0007,0.00943092,4.99977,0.00964349
3306,5.00067,0.00943146,4.99977,0.00963412
3307,5.00069,0.00942446,4.99978,0.00964029
3308,5.00072,0.00943252,4.99977,0.00963792
3309,5.0007,0.00943165,4.9998,0.00962991
3310,5.00069,0.0094238,4.99977,0.00963224
3311,5.00067,0.00943113,4.99979,0.00963293
3312,5.00068,0.00943416,4.99982,0.00963655
3313,5.00069,0.00943663,4.99977,0.009641
3314,5.00069,0.00943203,4.9998,0.00963718
3315,5.00071,0.00942328,4.99977,0.00963729
3316,5.0007,0.00942244,4.99977,0.00963465
3317,5.00069,0.00942582,4.99979,0.00963141
3318,5.00069,0.00942174,4.99977,0.00964393
3319,5.00065,0.00943043,4.99981,0.00963102
3320,5.00069,0.00942908,4.99978,0.00963348
3321,5.00068,0.00942928,4.99979,0.0096289
3322,5.00069,0.0094244,4.99979,0.00963739
3323,5.00073,0.00942787,4.99979,0.00963089
3324,5.00069,0.00942678,4.99977,0.00963166
3325,5.00067,0.00942782,4.99981,0.00963829
3326,5.00072,0.00943876,4.99978,0.00964106
3327,5.00067,0.009429,4.99981,0.00963211
3328,5.00065,0.00943282,4.99977,0.00963829
3329,5.00069,0.00942663,4.99977,0.00963218
3330,5.00071,0.00942714,4.99978,0.00963208
3331,5.0007,0.00942639,4.99978,0.00963459
3332,5.00068,0.00942848,4.99976,0.00963643
3333,5.0007,0.00942559,4.99977,0.00963674
3334,5.00068,0.00942762,4.99977,0.00963564
3335,5.00068,0.0094281,4.99976,0.00964199
3336,5.00066,0.00942915,4.99977,0.00963124
3337,5.0007,0.00942388,4.99979,0.00963543
3338,5.00069,0.00942913,4.99981,0.00963783
3339,5.00067,0.00943392,4.99977,0.00963754
3340,5.00069,0.00942874,4.99979,0.00963525
3341,5.00071,0.00942782,4.99977,0.0096334
3342,5.00068,0.00942458,4.99977,0.00963288
3343,5.00069,0.00942814,4.99978,0.00963689
3344,5.00068,0.00942532,4.99976,0.009649
3345,5.00069,0.00942433,4.99979,0.0096389
3346,5.00067,0.00942616,4.99978,0.00963487
3347,5.00072,0.0094351,4.99977,0.00963716
3348,5.00068,0.00942992,4.99978,0.00963871
3349,5.00067,0.00942893,4.99977,0.00963497
3350,5.00067,0.00942627,4.9998,0.0096418
3351,5.00068,0.0094318,4.99978,0.00963482
3352,5.0007,0.00942649,4.99979,0.00963465
3353,5.00069,0.00943335,4.9998,0.00963933
3354,5.00068,0.00943842,4.99978,0.00963479
3355,5.00069,0.00942974,4.99979,0.00963567
3356,5.00069,0.00943141,4.9998,0.00963104
3357,5.00068,0.00942364,4.99977,0.00964014
3358,5.00069,0.00942662,4.99978,0.00964366
3359,5.00069,0.00943073,4.99977,0.00963441
3360,5.0007,0.00943038,4.99976,0.00964244
3361,5.00069,0.00943001,4.9998,0.00963171
3362,5.00068,0.00942805,4.9998,0.00964173
3363,5.00069,0.00942998,4.99976,0.00963663
3364,5.00071,0.00942799,4.99978,0.00963699
3365,5.0007,0.00942754,4.99977,0.00963624
3366,5.00069,0.00943347,4.99979,0.00964337
3367,5.00069,0.00942371,4.9998,0.0096328
3368,5.00068,0.00942221,4.99978,0.00963247
3369,5.00068,0.00942823,4.99978,0.00962669
3370,5.00066,0.00942779,4.99978,0.00963946
3371,5.00069,0.00942776,4.99982,0.00964699
3372,5.0007,0.00943011,4.99981,0.00964272
3373,5.00071,0.00942997,4.99978,0.00964125
3374,5.0007,0.00943124,4.99979,0.00963754
3375,5.00068,0.00942853,4.99979,0.00962858
3376,5.00072,0.00942988,4.99978,0.00963808
3377,5.00067,0.00943433,4.99979,0.00964535
3378,5.0007,0.00943056,4.99979,0.00963228
3379,5.00072,0.00943705,4.99981,0.00963927
3380,5.00068,0.00942785,4.9998,0.00964192
3381,5.00069,0.00942737,4.99976,0.00963973
3382,5.00069,0.00943137,4.99977,0.00963794
3383,5.00069,0.00942809,4.99978,0.00964469
3384,5.00069,0.00942738,4.99979,0.00963773
3385,5.0007,0.00942404,4.99974,0.00963684
3386,5.0007,0.00942869,4.99978,0.00964686
3387,5.0007,0.00943103,4.99976,0.00964305
3388,5.00068,0.00943076,4.99976,0.00964067
3389,5.00069,0.00943085,4.99976,0.00963283
3390,5.0007,0.0094334,4.99977,0.00963762
3391,5.00068,0.00942982,4.99977,0.00964245
3392,5.00071,0.0094197,4.99977,0.00964123
3393,5.00069,0.00942285,4.99979,0.00964442
3394,5.00066,0.00942872,4.99977,0.00963592
3395,5.00069,0.00943192,4.99978,0.00962836
3396,5.00068,0.00942222,4.99978,0.00963266
3397,5.0007,0.00942723,4.99977,0.00964222
3398,5.00071,0.00942911,4.99978,0.00964315
3399,5.00068,0.00943149,4.99979,0.00963293
3400,5.00069,0.00942177,4.99975,0.00964138
3401,5.00069,0.00943266,4.99979,0.00963745
3402,5.00071,0.00942386,4.99976,0.00963774
3403,5.00068,0.00943027,4.99979,0.00963237
3404,5.0007,0.00942911,4.99978,0.00964073
3405,5.0007,0.00943034,4.99977,0.00964196
3406,5.00069,0.00943055,4.9998,0.00963836
3407,5.00069,0.00942664,4.99977,0.00963913
3408,5.00069,0.00943041,4.99978,0.00963785
3409,5.00072,0.00942568,4.99978,0.00963104
3410,5.0007,0.00942314,4.9998,0.00963475
3411,5.0007,0.00942873,4.9998,0.00964185
3412,5.00069,0.00942626,4.99979,0.0096339
3413,5.0007,0.00943091,4.99979,0.00964305
3414,5.0007,0.00942845,4.99981,0.00963921
3415,5.00068,0.0094276,4.99978,0.00963829
3416,5.00067,0.00943225,4.99978,0.00963994
3417,5.00067,0.00942493,4.99979,0.00963772
3418,5.00068,0.00942187,4.99977,0.00963228
3419,5.00071,0.00942314,4.99976,0.00963881
3420,5.00071,0.00942947,4.9998,0.00964434
3421,5.00067,0.00943024,4.99979,0.00964222
3422,5.0007,0.00943242,4.99978,0.00964265
3423,5.00071,0.0094285,4.99979,0.00963769
3424,5.00069,0.00942908,4.99977,0.00964024
3425,5.0007,0.00942875,4.99979,0.00963898
3426,5.0007,0.00942915,4.99977,0.00964625
3427,5.00071,0.00942929,4.99979,0.0096354
3428,5.00068,0.00942825,4.9998,0.00963988
3429,5.00066,0.00942976,4.99978,0.00963542
3430,5.00072,0.0102247,4.9998,0.00999545
3431,5.00069,0.00980901,4.99978,0.0101603
3432,5.0007,0.00947162,4.9998,0.00973883
3433,5.00069,0.00973691,4.99979,0.00997709
3434,5.00075,0.0100249,4.99975,0.0100532
3435,5.00069,0.00978423,4.9998,0.00966835
3436,5.00072,0.0095558,4.99982,0.0101371
3437,5.0007,0.00950283,4.99978,0.00993961
3438,5.00072,0.00949459,4.99979,0.00969428
3439,5.00068,0.00947343,4.9998,0.00966253
3440,5.0007,0.00983926,4.99978,0.00968911
3441,5.0007,0.010159,4.9998,0.00966443
3442,5.00066,0.0094737,4.99982,0.0102472
3443,5.00069,0.00945523,4.99979,0.0101183
3444,5.00069,0.010015,4.99979,0.00965975
3445,5.00073,0.00997388,4.99976,0.00970305
3446,5.00071,0.00947581,4.99981,0.0104519
3447,5.00071,0.00945832,4.9998,0.00988153
3448,5.00072,0.00946598,4.99978,0.00966808
3449,5.00069,0.00944507,4.99978,0.00962545
3450,5.00067,0.00944899,4.99979,0.00962751
3451,5.0007,0.009443,4.9998,0.00962989
3452,5.00068,0.00943583,4.99978,0.0096257
3453,5.0007,0.00944244,4.99977,0.00963438
3454,5.00068,0.00944243,4.99978,0.00962935
3455,5.00067,0.00945199,4.99975,0.00963334
3456,5.00071,0.0102067,4.99976,0.00967065
3457,5.00068,0.00977084,4.99979,0.00964939
3458,5.00068,0.00945849,4.99979,0.0100006
3459,5.00068,0.00946412,4.99981,0.0103734
3460,5.00073,0.0094455,4.99976,0.00963223
3461,5.00069,0.00944754,4.99978,0.00964732
3462,5.00072,0.00946803,4.99981,0.009665
3463,5.0007,0.00944602,4.99979,0.00964494
3464,5.00068,0.00944346,4.99979,0.00964241
3465,5.0007,0.00944136,4.99978,0.009648
3466,5.00072,0.00944913,4.99979,0.00965053
3467,5.00069,0.00944113,4.99976,0.00963613
3468,5.00072,0.00944186,4.99976,0.00965461
3469,5.00067,0.00944722,4.9998,0.00963968
3470,5.00068,0.00944707,4.99977,0.00963638
3471,5.0007,0.00945089,4.99975,0.00964411
3472,5.00069,0.00944678,4.99977,0.00963635
3473,5.00069,0.00945315,4.9998,0.00963999
3474,5.00067,0.00943916,4.99978,0.00963426
3475,5.00071,0.00944757,4.9998,0.00963533
3476,5.00068,0.00944837,4.99977,0.00964623
3477,5.00071,0.00945466,4.99981,0.0096535
3478,5.0007,0.0104921,4.99976,0.00965841
3479,5.00071,0.00947437,4.99979,0.00964629
3480,5.00067,0.00946285,4.99979,0.0100268
3481,5.00071,0.00946887,4.99981,0.0103427
3482,5.0007,0.00945144,4.99978,0.00962766
3483,5.0007,0.00947069,4.99978,0.00964483
3484,5.00072,0.00948968,4.99978,0.00968222
3485,5.0007,0.00944775,4.99977,0.00965179
3486,5.00067,0.009427,4.99979,0.0096443
3487,5.0007,0.00943016,4.99976,0.00964244
3488,5.00066,0.00943208,4.99975,0.00964153
3489,5.00069,0.00943715,4.99974,0.00963582
3490,5.00068,0.00943253,4.99979,0.00964474
3491,5.00068,0.00943185,4.99978,0.00964149
3492,5.00069,0.00944859,4.99978,0.00966016
3493,5.00068,0.00943458,4.99975,0.00964812
3494,5.00069,0.00942789,4.99977,0.00964327
3495,5.00069,0.00943492,4.99978,0.00964714
3496,5.00069,0.00942618,4.99977,0.0096468
3497,5.00069,0.00943125,4.99978,0.00963871
3498,5.0007,0.00942643,4.99978,0.00964013
3499,5.0007,0.00944123,4.99977,0.0096452
3500,5.0007,0.010223,4.99977,0.00968253
3501,5.00069,0.00975122,4.99977,0.00964715
3502,5.00069,0.00945973,4.99978,0.00973741
3503,5.0007,0.00945261,4.99984,0.0106279
3504,5.00069,0.0094427,4.99977,0.00961379
3505,5.00069,0.00944421,4.99978,0.00964732
3506,5.00072,0.00947646,4.99978,0.00967353
3507,5.00069,0.0094289,4.99978,0.0096425
3508,5.00072,0.00942688,4.99977,0.00963265
3509,5.00069,0.00943036,4.99976,0.00963359
3510,5.0007,0.0094328,4.99978,0.0096362
3511,5.00069,0.00942557,4.99973,0.00963371
3512,5.00068,0.00943062,4.99976,0.00964172
3513,5.00069,0.0094348,4.99978,0.00964118
3514,5.00069,0.00945013,4.99979,0.00965784
3515,5.00069,0.00944945,4.99977,0.00964892
3516,5.00067,0.00943973,4.99977,0.00964295
3517,5.00069,0.00944028,4.99976,0.00964186
3518,5.00067,0.00944076,4.99977,0.00963743
3519,5.00071,0.00943827,4.99979,0.0096287
3520,5.0007,0.00943624,4.99978,0.00964855
3521,5.00069,0.0095251,4.99976,0.00965193
3522,5.00071,0.0104648,4.9998,0.00965149
3523,5.00068,0.00943361,4.9998,0.00963359
3524,5.00072,0.00945311,4.9998,0.010073
3525,5.00071,0.00946885,4.99983,0.0102556
3526,5.0007,0.00943962,4.9998,0.00962544
3527,5.00069,0.00945575,4.99979,0.00963951
3528,5.00072,0.00947104,4.99976,0.0096694
3529,5.0007,0.00942521,4.99978,0.00962239
3530,5.00068,0.00943263,4.99978,0.00962517
3531,5.0007,0.00943753,4.99979,0.00961654
3532,5.00069,0.00942909,4.99981,0.00961614
3533,5.00067,0.00943968,4.99978,0.00963515
3534,5.00069,0.00943172,4.99977,0.00962597
3535,5.0007,0.00943752,4.99979,0.00962207
3536,5.00069,0.00942782,4.99975,0.00962495
3537,5.00069,0.00942978,4.99979,0.00962145
3538,5.00067,0.00943456,4.99977,0.00962467
3539,5.00072,0.0094384,4.99977,0.00961722
3540,5.00067,0.00943649,4.99977,0.00962286
3541,5.00067,0.00943181,4.99979,0.00962775
3542,5.0007,0.00943059,4.99977,0.00962145
3543,5.00071,0.0101484,4.99979,0.00964648
3544,5.00069,0.00981971,4.99977,0.00966086
3545,5.00069,0.00944851,4.99979,0.00963314
3546,5.00071,0.0094697,4.9998,0.0103866
3547,5.00072,0.00944325,4.99978,0.00996016
3548,5.00071,0.00970914,4.99978,0.00990834
3549,5.00068,0.0094664,4.99979,0.00966675
3550,5.00068,0.00944889,4.99976,0.00964241
3551,5.00067,0.00943563,4.99977,0.0096384
3552,5.0007,0.00944097,4.99975,0.00963551
3553,5.00068,0.00944389,4.99979,0.00963219
3554,5.0007,0.00943245,4.99977,0.00963314
3555,5.00071,0.00943814,4.99975,0.00963726
3556,5.00071,0.00943292,4.99975,0.00963683
3557,5.00067,0.00944095,4.99978,0.00963646
3558,5.0007,0.00944488,4.99978,0.00964618
3559,5.00069,0.00944424,4.99978,0.00963521
3560,5.0007,0.00943272,4.99978,0.00965277
3561,5.0007,0.00943258,4.99979,0.00964253
3562,5.00072,0.00943431,4.99975,0.00964195
3563,5.0007,0.00943282,4.99976,0.00964223
3564,5.00068,0.00944409,4.99978,0.00964261
3565,5.00071,0.01023,4.99978,0.00965532
3566,5.00071,0.00976496,4.99979,0.00965566
3567,5.0007,0.00945653,4.99978,0.00964977
3568,5.0007,0.00945163,4.99981,0.0106607
3569,5.00071,0.00945258,4.99979,0.00968242
3570,5.0007,0.00944848,4.99976,0.00965068
3571,5.00071,0.00947884,4.99976,0.00967483
3572,5.00072,0.00944704,4.99978,0.0096267
3573,5.00069,0.00945009,4.99978,0.00962877
3574,5.00069,0.00944225,4.99978,0.00962387
3575,5.00071,0.00944626,4.99976,0.00962205
3576,5.0007,0.00944567,4.99978,0.00962732
3577,5.00071,0.00946253,4.99976,0.00964333
3578,5.0007,0.00944957,4.99978,0.00963
3579,5.00067,0.00944508,4.99978,0.00962273
3580,5.00071,0.00944177,4.99976,0.00962749
3581,5.00067,0.00944705,4.99975,0.00962267
3582,5.00067,0.00944503,4.9998,0.00962236
3583,5.00069,0.00944159,4.99977,0.00962645
3584,5.00068,0.00944421,4.99977,0.00962252
3585,5.00067,0.00944377,4.99977,0.00964049
3586,5.00068,0.00945704,4.99978,0.00964286
3587,5.00072,0.0102943,4.99978,0.00964781
3588,5.0007,0.00968271,4.99977,0.00965147
3589,5.0007,0.00944658,4.99981,0.00984623
3590,5.00071,0.00947424,4.99984,0.0105193
3591,5.00071,0.00946513,4.99982,0.00962109
3592,5.00068,0.00944855,4.99979,0.00962512
3593,5.0007,0.00951745,4.9998,0.0096871
3594,5.00072,0.00946212,4.99978,0.00964545
3595,5.00071,0.00946481,4.99977,0.00963269
3596,5.00067,0.00942247,4.99978,0.00962943
3597,5.00069,0.00941659,4.99976,0.00963382
3598,5.0007,0.00942644,4.99975,0.00963793
3599,5.00068,0.00943237,4.99979,0.00963151
3600,5.00066,0.00941852,4.99976,0.00964454
3601,5.00068,0.0094295,4.99976,0.00963441
3602,5.0007,0.00942451,4.99975,0.00964034
3603,5.00071,0.00941494,4.99979,0.00964141
3604,5.0007,0.00941649,4.99977,0.00964002
3605,5.00069,0.00942489,4.99978,0.00963974
3606,5.00069,0.00943441,4.99977,0.00964923
3607,5.00067,0.00942873,4.99977,0.00963941
3608,5.00068,0.00942605,4.99979,0.00963927
3609,5.00068,0.00944365,4.99976,0.00965202
3610,5.00075,0.0103248,4.99978,0.00967328
3611,5.0007,0.0096712,4.99978,0.0096488
3612,5.0007,0.0094637,4.99975,0.00961194
3613,5.0007,0.0094541,4.9998,0.0106514
3614,5.00069,0.00946173,4.99981,0.00972379
3615,5.00068,0.00945615,4.99977,0.00963697
3616,5.00067,0.0094505,4.99978,0.00964862
3617,5.0007,0.00945718,4.99978,0.00964225
3618,5.00067,0.00944923,4.99977,0.00965027
3619,5.00068,0.00945312,4.9998,0.00962078
3620,5.0007,0.00943515,4.99979,0.00963329
3621,5.00068,0.00944461,4.99976,0.00962097
3622,5.0007,0.00944098,4.99977,0.00962648
3623,5.00067,0.00945096,4.99978,0.00963057
3624,5.00072,0.00943521,4.99979,0.00962045
3625,5.00069,0.00944547,4.99977,0.00962556
